arrival_time,speed
06:30:00,22.2
06:32:00,7.40000000000002
06:37:00,31.32000000000001
06:38:00,16.44
06:40:00,13.16000000000004
06:45:00,0.0
06:48:00,18.95999999999999
06:49:00,27.00000000000001
06:52:00,4.58400000000002
06:54:00,12.84000000000004
06:57:00,11.560000000000052
07:01:00,27.839999999999996
07:03:00,9.320000000000022
07:07:00,28.679999999999986
07:09:00,17.400000000000002
07:12:00,23.44000000000007
07:17:00,28.919999999999987
07:18:00,7.16000000000002
07:20:00,20.879999999999992
07:23:00,12.079999999999602
07:25:00,42.12
07:30:00,22.2
07:32:00,7.40000000000002
07:37:00,28.679999999999986
07:38:00,4.719999999999839
07:40:00,13.16000000000004
07:45:00,0.0
07:48:00,18.95999999999999
07:49:00,5.840000000000019
07:52:00,4.58400000000002
07:54:00,16.199999999999974
07:57:00,11.560000000000052
08:01:00,27.839999999999996
08:03:00,30.72
08:07:00,31.32000000000001
08:09:00,17.400000000000002
08:12:00,23.440000000000904
08:17:00,22.44000000000085
08:18:00,18.95999999999999
08:20:00,5.999999999999798
08:23:00,12.08000000000046
08:25:00,42.12
08:30:00,22.2
08:32:00,7.400000000000283
08:37:00,28.679999999999986
08:38:00,4.720000000000175
08:40:00,13.160000000000506
08:45:00,0.0
08:48:00,28.68000000000001
08:49:00,27.00000000000001
08:52:00,4.58400000000002
08:54:00,16.199999999999974
08:57:00,11.560000000000462
09:01:00,6.439999999999788
09:03:00,30.72
09:07:00,28.679999999999986
09:09:00,17.400000000000002
09:12:00,23.440000000000904
09:17:00,28.919999999999987
09:18:00,28.68000000000001
09:20:00,20.879999999999992
09:23:00,12.08000000000046
09:25:00,42.12
09:30:00,22.2
09:32:00,7.400000000000283
09:37:00,6.408000000000016
09:38:00,4.720000000000175
09:40:00,13.160000000000506
09:45:00,0.0
09:48:00,7.159999999999765
09:49:00,5.840000000000227
09:52:00,33.71999999999996
09:54:00,12.839999999999582
09:57:00,11.560000000000462
10:01:00,27.839999999999996
10:03:00,9.319999999999691
10:07:00,6.408000000000016
10:09:00,25.319999999999983
10:12:00,23.440000000000904
10:17:00,28.919999999999987
10:18:00,18.95999999999999
10:20:00,5.999999999999798
10:23:00,12.08000000000046
10:25:00,7.800000000000307
10:30:00,22.2
10:32:00,7.400000000000283
10:37:00,28.679999999999986
10:38:00,16.44
10:40:00,13.160000000000506
10:45:00,0.0
10:48:00,7.159999999999765
10:49:00,27.00000000000001
10:52:00,4.58400000000002
10:54:00,12.839999999999582
10:57:00,11.560000000000462
11:01:00,6.439999999999788
11:03:00,30.72
11:07:00,28.679999999999986
11:09:00,25.319999999999983
11:12:00,23.440000000000904
11:17:00,22.44000000000085
11:18:00,7.159999999999765
11:20:00,5.999999999999798
11:23:00,12.08000000000046
11:25:00,42.12
11:30:00,0.0
11:32:00,7.400000000000283
11:37:00,28.679999999999986
11:38:00,4.720000000000175
11:40:00,13.160000000000506
11:45:00,0.0
11:48:00,18.95999999999999
11:49:00,27.00000000000001
11:52:00,4.58400000000002
11:54:00,12.839999999999582
11:57:00,11.560000000000462
12:01:00,27.839999999999996
12:03:00,30.72
12:07:00,28.679999999999986
12:09:00,17.400000000000002
12:12:00,23.440000000000904
12:17:00,22.44000000000085
12:18:00,18.95999999999999
12:20:00,20.879999999999992
12:23:00,12.08000000000046
12:25:00,7.800000000000307
12:30:00,0.0
12:32:00,7.400000000000283
12:37:00,31.32000000000001
12:38:00,16.44
12:40:00,13.160000000000506
12:45:00,0.0
12:48:00,18.95999999999999
12:49:00,27.00000000000001
12:52:00,33.71999999999996
12:54:00,16.199999999999974
12:57:00,11.560000000000462
13:01:00,27.839999999999996
13:03:00,30.72
13:07:00,31.32000000000001
13:09:00,17.400000000000002
13:12:00,23.440000000000904
13:17:00,28.919999999999987
13:18:00,28.68000000000001
13:20:00,5.999999999999798
13:23:00,12.08000000000046
13:25:00,7.800000000000307
13:30:00,22.2
13:32:00,7.400000000000283
13:37:00,31.32000000000001
13:38:00,16.44
13:40:00,13.160000000000506
13:45:00,0.0
13:48:00,7.159999999999765
13:49:00,27.00000000000001
13:52:00,33.71999999999996
13:54:00,16.199999999999974
13:57:00,11.560000000000462
14:01:00,27.839999999999996
14:03:00,9.319999999999691
14:07:00,28.679999999999986
14:09:00,14.959999999999509
14:12:00,23.440000000000904
14:17:00,22.44000000000085
14:18:00,18.95999999999999
14:20:00,20.879999999999992
14:23:00,12.08000000000046
14:25:00,42.12
14:30:00,0.0
14:32:00,7.400000000000283
14:37:00,6.408000000000016
14:38:00,16.44
14:40:00,13.160000000000506
14:45:00,0.0
14:48:00,7.159999999999765
14:49:00,27.00000000000001
14:52:00,4.58400000000002
14:54:00,12.839999999999582
14:57:00,11.560000000000462
15:01:00,27.839999999999996
15:03:00,30.72
15:07:00,28.679999999999986
15:09:00,25.319999999999983
15:12:00,23.440000000000904
15:17:00,22.44000000000085
15:18:00,7.159999999999765
15:20:00,5.999999999999798
15:23:00,12.08000000000046
15:25:00,42.12
15:30:00,22.2
15:32:00,7.400000000000283
15:37:00,28.679999999999986
15:38:00,16.44
15:40:00,13.160000000000506
15:45:00,0.0
15:48:00,7.159999999999765
15:49:00,27.00000000000001
15:52:00,4.58400000000002
15:54:00,12.839999999999582
15:57:00,11.560000000000462
16:01:00,27.839999999999996
16:03:00,30.72
16:07:00,28.679999999999986
16:09:00,17.400000000000002
16:12:00,23.440000000000904
16:17:00,22.439999999997664
16:18:00,18.95999999999999
16:20:00,6.000000000000225
16:23:00,12.08000000000046
16:25:00,7.799999999999199
16:30:00,22.2
16:32:00,7.399999999999231
16:37:00,31.32000000000001
16:38:00,16.44
16:40:00,13.159999999998636
16:45:00,0.0
16:48:00,7.160000000000274
16:49:00,27.00000000000001
16:52:00,33.71999999999996
16:54:00,16.199999999999974
16:57:00,11.560000000000462
17:01:00,27.839999999999996
17:03:00,9.320000000000354
17:07:00,6.407999999999743
17:09:00,25.319999999999983
17:12:00,23.440000000000904
17:17:00,28.919999999999987
17:18:00,7.160000000000274
17:20:00,6.000000000000225
17:23:00,12.08000000000046
17:25:00,42.12
17:30:00,22.2
17:32:00,7.399999999999231
17:37:00,6.407999999999743
17:38:00,16.44
17:40:00,13.159999999998636
17:45:00,0.0
17:48:00,18.95999999999999
17:49:00,27.00000000000001
17:52:00,33.71999999999996
17:54:00,12.840000000000494
17:57:00,11.560000000000462
18:00:00,0.0
18:02:00,10.239999999998934
18:04:00,6.408000000000289
18:05:00,17.400000000000002
18:07:00,23.440000000000904
18:30:00,22.44000000000085
18:31:00,18.95999999999999
18:33:00,6.000000000000225
18:36:00,12.079999999998744
18:38:00,42.12
18:43:00,19.320000000000004
18:44:00,9.279999999999031
18:47:00,14.159999999999986
18:48:00,44.88000000000002
18:49:00,37.31999999999999
19:13:00,0.0
19:16:00,7.160000000000274
19:17:00,27.00000000000001
19:20:00,33.71999999999996
19:22:00,12.840000000000494
19:25:00,11.55999999999882
19:28:00,0.0
19:30:00,42.72000000000001
19:32:00,14.159999999999986
19:33:00,44.88000000000002
19:35:00,23.440000000000904
20:00:00,28.919999999999987
20:01:00,18.95999999999999
20:03:00,6.000000000000225
20:06:00,12.079999999998744
20:08:00,7.800000000000307
20:13:00,0.0
20:14:00,9.279999999999031
