arrival_time,speed
06:30:00,39.120000000000005
06:32:00,6.200000000000016
06:34:00,14.080000000000028
06:38:00,6.767999999999876
06:41:00,19.919999999999938
06:43:00,13.00000000000004
06:50:00,10.440000000000031
06:54:00,27.32000000000006
06:56:00,22.439999999999927
06:58:00,6.560000000000004
07:01:00,38.04000000000002
07:26:00,27.24
07:29:00,12.04000000000002
07:31:00,12.640000000000024
07:33:00,22.559999999999967
07:38:00,23.199999999999235
07:43:00,16.000000000000018
07:47:00,19.680000000000085
07:51:00,10.440000000000063
07:53:00,9.119999999999688
07:56:00,13.12000000000008
08:00:00,0.0
08:02:00,6.200000000000236
08:04:00,13.079999999999998
08:08:00,6.76800000000002
08:11:00,9.240000000000032
08:13:00,38.64000000000001
08:20:00,10.439999999999872
08:24:00,27.31999999999909
08:26:00,17.119999999999397
08:28:00,6.559999999999771
08:31:00,38.04000000000002
08:56:00,27.24
08:59:00,12.040000000000443
09:01:00,16.320000000000014
09:03:00,14.679999999999517
09:08:00,23.200000000000884
09:13:00,15.99999999999945
09:17:00,19.68000000000078
09:21:00,10.440000000000436
09:23:00,21.59999999999997
09:26:00,13.119999999999614
09:30:00,39.120000000000005
09:32:00,6.200000000000236
09:34:00,13.079999999999998
09:38:00,6.76800000000002
09:41:00,19.919999999999938
09:43:00,12.999999999999575
09:50:00,10.439999999999872
09:54:00,27.31999999999909
09:56:00,22.439999999999927
09:58:00,6.559999999999771
10:01:00,19.759999999999337
10:26:00,27.24
10:29:00,23.52000000000002
10:31:00,12.639999999999576
10:33:00,22.559999999999967
10:38:00,23.200000000000884
10:43:00,15.99999999999945
10:47:00,19.68000000000078
10:51:00,10.440000000000436
10:53:00,9.120000000000337
10:56:00,25.91999999999992
11:00:00,0.0
11:02:00,6.200000000000236
11:04:00,14.08000000000053
11:08:00,6.76800000000002
11:11:00,9.240000000000032
11:13:00,12.999999999999575
11:20:00,10.439999999999872
11:24:00,27.31999999999909
11:26:00,17.119999999999397
11:28:00,6.559999999999771
11:31:00,38.04000000000002
11:56:00,27.24
11:59:00,12.040000000000443
12:01:00,16.320000000000014
12:03:00,14.679999999999517
12:08:00,23.200000000000884
12:13:00,15.99999999999945
12:17:00,19.68000000000078
12:21:00,10.440000000000436
12:23:00,21.59999999999997
12:26:00,25.91999999999992
12:30:00,0.0
12:32:00,6.200000000000236
12:34:00,13.079999999999998
12:38:00,25.2
12:41:00,9.240000000000032
12:43:00,38.64000000000001
12:50:00,10.439999999999872
12:54:00,27.31999999999909
12:56:00,22.439999999999927
12:58:00,6.559999999999771
13:01:00,38.04000000000002
13:17:00,9.080000000000345
13:20:00,12.03999999999959
13:22:00,9.79999999999968
13:25:00,14.680000000000556
13:32:00,13.920000000000044
13:39:00,15.99999999999945
13:43:00,11.808000000000057
13:48:00,10.439999999999696
13:52:00,7.199999999999751
13:55:00,25.91999999999992
14:00:00,39.120000000000005
14:02:00,6.200000000000236
14:05:00,14.07999999999953
14:09:00,25.2
14:13:00,9.240000000000032
14:16:00,12.879999999999576
14:23:00,10.440000000000191
14:28:00,16.392000000000042
14:31:00,17.119999999999397
14:34:00,6.560000000000237
14:39:00,12.679999999999588
14:47:00,9.080000000000345
14:50:00,12.03999999999959
14:52:00,37.91999999999998
14:55:00,14.680000000000556
15:02:00,13.920000000000044
15:09:00,15.99999999999945
15:13:00,11.808000000000057
15:18:00,10.439999999999696
15:22:00,7.199999999999751
15:25:00,25.91999999999992
15:30:00,39.120000000000005
15:32:00,33.59999999999999
15:35:00,13.079999999999998
15:39:00,4.834285714285656
15:43:00,9.240000000000032
15:46:00,12.879999999999576
15:53:00,10.440000000000191
15:58:00,16.392000000000042
16:01:00,17.120000000000612
16:04:00,6.560000000000237
16:09:00,12.680000000000488
16:17:00,9.079999999999051
16:20:00,12.040000000000443
16:22:00,37.91999999999998
16:25:00,14.67999999999847
16:32:00,13.91999999999945
16:39:00,16.000000000000586
16:43:00,11.80800000000056
16:48:00,10.440000000000436
16:52:00,24.960000000000026
16:55:00,13.11999999999868
17:00:00,39.120000000000005
17:02:00,6.199999999999355
17:05:00,13.079999999999998
17:09:00,25.2
17:13:00,9.240000000000428
17:16:00,12.880000000000493
17:23:00,10.439999999999872
17:28:00,16.392000000000742
17:31:00,22.439999999999927
17:34:00,6.560000000000237
17:39:00,12.680000000000488
17:47:00,9.079999999999051
17:50:00,12.040000000000443
17:52:00,37.91999999999998
17:55:00,14.67999999999847
18:02:00,13.91999999999945
18:09:00,16.000000000000586
18:13:00,11.80800000000056
18:18:00,10.440000000000436
18:22:00,24.960000000000026
18:25:00,25.91999999999992
18:48:00,0.0
18:50:00,33.59999999999999
18:52:00,13.079999999999998
18:56:00,6.767999999999732
18:59:00,62.51999999999999
19:00:00,38.64000000000001
19:05:00,14.616000000000666
19:15:00,16.391999999999346
19:19:00,7.48000000000026
19:22:00,6.560000000000237
19:28:00,12.680000000000488
19:38:00,27.24
19:42:00,12.040000000000443
19:45:00,12.640000000000471
19:48:00,14.680000000000556
19:54:00,23.200000000000884
19:58:00,16.000000000000586
20:00:00,59.040000000000106
20:04:00,10.440000000000436
20:06:00,21.59999999999997
20:09:00,13.120000000000545
20:18:00,0.0
20:20:00,6.200000000000236
20:22:00,13.079999999999998
20:26:00,6.767999999999732
20:29:00,19.919999999999938
20:30:00,38.64000000000001
20:35:00,14.616000000000666
