arrival_time,speed
06:05:00,15.0
06:05:00,0.0
06:06:00,20.160000000000004
06:07:00,15.359999999999989
06:08:00,35.879999999999995
06:10:00,4.368000000000016
06:10:00,22.08000000000002
06:12:00,20.639999999999965
06:14:00,5.160000000000012
06:15:00,11.800000000000026
06:16:00,15.64000000000004
06:18:00,0.0
06:19:00,32.27999999999999
06:21:00,7.320000000000025
06:21:00,27.719999999999985
06:22:00,16.320000000000036
06:23:00,23.279999999999998
06:24:00,7.600000000000016
06:25:00,25.2
06:26:00,22.440000000000037
06:27:00,11.12000000000001
06:30:00,12.960000000000038
06:35:00,36.0
06:36:00,8.20000000000002
06:37:00,5.400000000000014
06:37:00,30.48
06:38:00,35.879999999999995
06:40:00,20.51999999999998
06:42:00,14.112000000000045
06:42:00,28.08000000000005
06:44:00,34.43999999999999
06:45:00,35.52000000000003
06:48:00,5.496000000000018
06:49:00,32.27999999999999
06:49:00,24.160000000000057
06:51:00,47.400000000000006
06:52:00,32.76000000000002
06:53:00,13.43999999999955
06:53:00,30.12000000000004
06:55:00,9.88000000000002
06:55:00,25.2
06:56:00,22.440000000000037
06:58:00,9.560000000000018
07:00:00,15.0
07:00:00,12.960000000000038
07:01:00,8.20000000000002
07:02:00,30.48
07:03:00,7.32000000000002
07:05:00,22.08000000000002
07:05:00,4.368000000000016
07:08:00,28.08000000000005
07:10:00,34.43999999999999
07:11:00,35.52000000000003
07:12:00,15.64000000000004
07:15:00,0.0
07:16:00,23.520000000000007
07:18:00,47.400000000000006
07:19:00,9.240000000000018
07:20:00,16.320000000000036
07:21:00,23.279999999999998
07:22:00,10.040000000000038
07:24:00,5.927999999999888
07:25:00,9.360000000000024
07:26:00,11.12000000000001
07:29:00,12.960000000000038
07:30:00,36.0
07:31:00,8.20000000000002
07:32:00,5.400000000000014
07:32:00,15.359999999999989
07:33:00,35.879999999999995
07:35:00,4.368000000000016
07:37:00,14.112000000000045
07:38:00,28.08000000000005
07:40:00,34.43999999999999
07:42:00,11.84000000000004
07:45:00,0.0
07:46:00,24.160000000000057
07:46:00,32.27999999999999
07:48:00,47.400000000000006
07:50:00,16.320000000000036
07:51:00,23.279999999999998
07:52:00,10.040000000000038
07:54:00,5.927999999999888
07:54:00,25.2
07:55:00,22.440000000000037
07:57:00,9.560000000000018
08:00:00,36.0
08:00:00,0.0
08:01:00,20.160000000000004
08:02:00,30.48
08:03:00,35.879999999999995
08:05:00,22.08000000000002
08:05:00,4.368000000000016
08:08:00,28.08000000000005
08:10:00,5.160000000000012
08:11:00,11.799999999999606
08:13:00,15.639999999999484
08:15:00,5.496000000000018
08:16:00,23.520000000000007
08:18:00,47.400000000000006
08:19:00,9.240000000000348
08:20:00,32.76000000000002
08:21:00,23.279999999999998
08:22:00,22.799999999999997
08:24:00,19.800000000000004
08:25:00,9.360000000000356
