arrival_time,speed
06:45:00,0.0
06:46:00,24.20000000000006
06:47:00,22.200000000000006
06:48:00,37.08000000000002
06:50:00,7.608000000000021
06:50:00,21.72000000000001
06:51:00,6.200000000000025
06:51:00,16.44
06:52:00,22.319999999999997
06:53:00,32.51999999999999
06:54:00,15.96
06:56:00,26.759999999999984
06:57:00,8.120000000000031
06:57:00,14.28000000000008
06:58:00,13.280000000000026
06:59:00,37.31999999999999
07:02:00,12.222857142857182
07:07:00,62.28
07:09:00,9.640000000000018
07:10:00,12.240000000000032
07:10:00,23.279999999999998
07:12:00,21.12000000000002
07:13:00,19.800000000000004
07:14:00,10.20000000000002
07:15:00,7.960000000000031
07:16:00,28.08
07:16:00,8.600000000000016
07:19:00,30.83999999999996
07:21:00,39.00000000000002
07:22:00,24.239999999999995
07:23:00,25.43999999999997
07:24:00,39.11999999999996
07:45:00,0.0
07:46:00,24.20000000000006
07:47:00,29.52
07:48:00,18.599999999999977
07:51:00,7.608000000000021
07:51:00,21.72000000000001
07:52:00,18.60000000000003
07:53:00,5.479999999999819
07:54:00,7.440000000000015
07:55:00,10.840000000000025
07:56:00,15.96
07:58:00,26.759999999999984
07:59:00,8.120000000000031
07:59:00,22.79999999999994
08:00:00,13.280000000000026
08:01:00,13.15999999999959
08:04:00,12.222857142857368
08:07:00,0.0
08:09:00,21.480000000000008
08:10:00,23.279999999999998
08:10:00,12.240000000000467
08:12:00,21.12000000000002
08:13:00,19.800000000000004
08:14:00,25.920000000000023
08:15:00,7.959999999999748
08:16:00,8.59999999999971
08:16:00,28.08
08:19:00,30.83999999999996
08:21:00,39.00000000000002
08:22:00,24.239999999999995
08:23:00,25.43999999999997
08:24:00,10.839999999999636
08:45:00,0.0
08:46:00,24.1999999999992
08:47:00,29.52
08:48:00,18.599999999999977
08:51:00,21.72000000000001
08:51:00,30.0
08:52:00,4.719999999999839
08:53:00,49.43999999999999
08:54:00,40.68
08:55:00,10.840000000000408
08:56:00,9.91999999999968
08:58:00,26.759999999999984
08:59:00,14.28000000000008
08:59:00,22.79999999999994
09:00:00,27.95999999999996
09:01:00,13.15999999999959
09:04:00,12.222857142857368
09:07:00,0.0
09:09:00,21.480000000000008
09:10:00,23.279999999999998
09:10:00,12.240000000000467
09:12:00,5.808000000000017
09:13:00,33.959999999999994
09:14:00,25.920000000000023
09:15:00,7.959999999999748
09:16:00,19.800000000000004
09:16:00,8.59999999999971
09:19:00,9.54857142857161
09:21:00,6.528000000000024
09:22:00,11.839999999999618
09:23:00,5.120000000000199
09:24:00,10.839999999999636
09:45:00,0.0
09:46:00,23.040000000000006
09:47:00,29.52
09:48:00,7.399999999999757
09:51:00,7.608000000000021
09:51:00,21.72000000000001
09:52:00,18.60000000000003
09:53:00,5.480000000000208
09:54:00,40.68
09:55:00,10.840000000000408
09:56:00,9.91999999999968
09:58:00,6.792000000000028
09:59:00,26.759999999999984
09:59:00,14.28000000000008
10:00:00,13.279999999999555
10:01:00,13.15999999999959
10:04:00,12.222857142857368
10:07:00,62.28
10:09:00,21.480000000000008
10:10:00,23.279999999999998
10:10:00,12.240000000000467
10:12:00,5.808000000000017
10:13:00,19.800000000000004
10:14:00,25.920000000000023
10:15:00,17.999999999999936
10:16:00,28.08
10:16:00,8.59999999999971
10:19:00,30.83999999999996
10:21:00,6.528000000000024
10:22:00,11.839999999999618
10:23:00,5.120000000000199
10:24:00,10.839999999999636
10:45:00,0.0
10:46:00,24.1999999999992
10:47:00,11.56000000000044
10:48:00,7.399999999999757
10:51:00,30.0
10:51:00,21.72000000000001
10:52:00,4.719999999999839
10:53:00,5.480000000000208
10:54:00,7.439999999999752
10:55:00,10.840000000000408
10:56:00,15.96
10:58:00,26.759999999999984
10:59:00,14.28000000000008
10:59:00,26.759999999999984
11:00:00,27.95999999999996
11:01:00,13.15999999999959
11:04:00,12.222857142857368
11:07:00,62.28
11:09:00,21.480000000000008
11:10:00,23.279999999999998
11:10:00,12.240000000000467
11:12:00,5.808000000000017
11:13:00,13.11999999999956
11:14:00,25.920000000000023
11:15:00,17.999999999999936
11:16:00,28.08
11:16:00,8.59999999999971
11:19:00,30.83999999999996
11:21:00,39.00000000000002
11:22:00,24.239999999999995
11:23:00,25.43999999999997
11:24:00,39.11999999999996
11:45:00,0.0
11:46:00,24.1999999999992
11:47:00,29.52
11:48:00,7.399999999999757
11:51:00,21.72000000000001
11:51:00,7.608000000000021
11:52:00,18.60000000000003
11:53:00,49.43999999999999
11:54:00,7.439999999999752
11:55:00,10.840000000000408
11:56:00,15.96
11:58:00,26.759999999999984
11:59:00,8.12000000000032
11:59:00,22.79999999999994
12:00:00,13.279999999999555
12:01:00,13.15999999999959
12:04:00,12.222857142857368
12:07:00,62.28
12:09:00,21.480000000000008
12:10:00,27.00000000000001
12:10:00,12.240000000000467
12:12:00,21.12000000000002
12:13:00,19.800000000000004
12:14:00,25.920000000000023
12:15:00,17.999999999999936
12:16:00,28.08
12:16:00,8.59999999999971
12:19:00,9.54857142857161
12:21:00,6.528000000000024
12:22:00,24.239999999999995
12:23:00,25.43999999999997
12:24:00,39.11999999999996
12:45:00,0.0
12:46:00,24.1999999999992
12:47:00,29.52
12:48:00,7.399999999999757
12:51:00,7.608000000000021
12:51:00,21.72000000000001
12:52:00,18.60000000000003
12:53:00,49.43999999999999
12:54:00,40.68
12:55:00,10.840000000000408
12:56:00,15.96
12:58:00,27.35999999999997
12:59:00,8.12000000000032
12:59:00,22.79999999999994
13:00:00,13.279999999999555
13:01:00,13.15999999999959
13:04:00,12.222857142857368
13:07:00,0.0
13:09:00,9.639999999999675
13:10:00,12.240000000000467
13:10:00,23.279999999999998
13:12:00,21.12000000000002
13:13:00,19.800000000000004
13:14:00,30.599999999999987
13:15:00,23.880000000000035
13:16:00,25.799999999999983
13:17:00,9.360000000000356
13:20:00,30.83999999999996
13:22:00,39.00000000000002
13:23:00,24.239999999999995
13:24:00,5.119999999999835
13:25:00,10.840000000000408
13:45:00,0.0
13:46:00,23.040000000000006
13:47:00,29.52
13:48:00,18.599999999999977
13:51:00,7.608000000000021
13:51:00,30.0
13:52:00,4.719999999999839
13:53:00,5.480000000000208
13:54:00,7.439999999999752
13:55:00,10.840000000000408
13:56:00,9.91999999999968
13:58:00,27.35999999999997
13:59:00,8.12000000000032
13:59:00,26.759999999999984
14:00:00,27.95999999999996
14:01:00,37.31999999999999
14:04:00,12.222857142857368
14:07:00,0.0
14:09:00,9.639999999999675
14:10:00,12.240000000000467
14:10:00,23.279999999999998
14:12:00,5.808000000000017
14:13:00,13.11999999999956
14:14:00,30.599999999999987
14:15:00,23.880000000000035
14:16:00,25.799999999999983
14:17:00,9.360000000000356
14:20:00,30.83999999999996
14:22:00,39.00000000000002
14:23:00,11.84000000000046
14:24:00,25.43999999999997
14:25:00,10.840000000000408
14:45:00,0.0
14:46:00,24.1999999999992
14:47:00,11.56000000000044
14:48:00,7.399999999999757
14:51:00,30.0
14:51:00,21.72000000000001
14:52:00,14.159999999999986
14:53:00,5.480000000000208
14:54:00,40.68
14:55:00,10.840000000000408
14:56:00,15.96
14:58:00,26.759999999999984
14:59:00,26.759999999999984
14:59:00,14.28000000000008
15:00:00,13.279999999999555
15:01:00,13.15999999999959
15:04:00,12.222857142857368
15:07:00,62.28
15:09:00,21.480000000000008
15:10:00,12.240000000000467
15:10:00,27.00000000000001
15:12:00,5.808000000000017
15:13:00,19.800000000000004
15:14:00,30.599999999999987
15:15:00,23.880000000000035
15:16:00,25.799999999999983
15:17:00,9.360000000000356
15:20:00,30.83999999999996
15:22:00,39.00000000000002
15:23:00,24.239999999999995
15:24:00,25.43999999999997
15:25:00,39.11999999999996
15:45:00,0.0
15:46:00,23.040000000000006
15:47:00,29.52
15:48:00,18.599999999999977
15:51:00,7.608000000000021
15:51:00,21.72000000000001
15:52:00,18.60000000000003
15:53:00,49.43999999999999
15:54:00,40.68
15:55:00,10.840000000000408
15:56:00,9.91999999999968
15:58:00,6.792000000000028
15:59:00,26.759999999999984
15:59:00,14.28000000000008
16:00:00,13.279999999999555
16:01:00,13.160000000000524
16:04:00,12.222857142856997
16:07:00,62.28
16:09:00,9.64000000000036
16:10:00,12.239999999998728
16:10:00,23.279999999999998
16:12:00,21.12000000000002
16:13:00,19.800000000000004
16:14:00,30.599999999999987
16:15:00,8.640000000000336
16:16:00,25.799999999999983
16:17:00,9.359999999999024
16:20:00,30.83999999999996
16:22:00,6.527999999999746
16:23:00,24.239999999999995
16:24:00,5.120000000000199
16:25:00,10.839999999998868
16:45:00,0.0
16:46:00,23.040000000000006
16:47:00,29.52
16:48:00,18.599999999999977
16:51:00,30.0
16:51:00,7.607999999999697
16:52:00,14.159999999999986
16:53:00,5.480000000000208
16:54:00,40.68
16:55:00,10.839999999998868
16:56:00,9.920000000000384
16:58:00,26.759999999999984
16:59:00,14.28000000000008
16:59:00,8.119999999999166
17:00:00,27.95999999999996
17:01:00,13.160000000000524
17:04:00,12.222857142856997
17:07:00,62.28
17:09:00,9.64000000000036
17:10:00,12.239999999998728
17:10:00,23.279999999999998
17:12:00,21.12000000000002
17:13:00,19.800000000000004
17:14:00,11.319999999998815
17:15:00,23.880000000000035
17:16:00,25.799999999999983
17:17:00,9.359999999999024
17:20:00,30.83999999999996
17:22:00,39.00000000000002
17:23:00,11.84000000000046
17:24:00,25.43999999999997
17:25:00,39.11999999999996
17:40:00,0.0
17:41:00,24.20000000000092
17:42:00,29.52
17:43:00,18.599999999999977
17:46:00,30.0
17:46:00,21.72000000000001
17:47:00,6.199999999999364
17:47:00,16.44
17:48:00,22.319999999999997
17:49:00,13.560000000000514
17:50:00,9.920000000000384
17:52:00,26.759999999999984
17:53:00,8.12000000000032
17:53:00,22.79999999999994
17:54:00,13.2800000000005
17:55:00,13.159999999998654
17:58:00,12.22285714285774
18:02:00,0.0
18:04:00,9.64000000000036
18:05:00,23.279999999999998
18:05:00,12.240000000000467
18:07:00,5.807999999999769
18:08:00,19.800000000000004
18:09:00,10.200000000000385
18:10:00,17.999999999999936
18:11:00,8.600000000000321
18:11:00,28.08
18:14:00,9.54857142857132
18:16:00,6.528000000000303
18:17:00,11.839999999998778
18:18:00,5.120000000000199
18:19:00,10.840000000000408
