arrival_time,speed
06:10:00,0.0
06:11:00,17.400000000000002
06:12:00,15.96000000000004
06:14:00,32.51999999999999
06:16:00,11.60000000000003
06:18:00,36.23999999999995
06:20:00,22.800000000000068
06:24:00,21.7199999999999
06:30:00,19.200000000000017
06:31:00,9.760000000000014
06:34:00,7.560000000000021
06:37:00,7.520000000000008
07:00:00,40.080000000000005
07:02:00,21.480000000000008
07:03:00,15.96000000000004
07:06:00,14.400000000000048
07:09:00,24.599999999999905
07:10:00,15.83999999999996
07:16:00,4.114285714285716
07:20:00,22.680000000000007
07:31:00,29.573333333333427
07:33:00,26.880000000000024
07:37:00,18.80000000000004
07:39:00,7.520000000000008
08:00:00,21.84
08:02:00,11.920000000000456
08:04:00,10.840000000000426
08:07:00,12.119999999999596
08:09:00,11.599999999999635
08:11:00,12.079999999999584
08:19:00,17.70857142857176
08:23:00,29.777142857143403
08:32:00,9.760000000000362
08:34:00,5.440000000000212
08:38:00,38.28
08:41:00,10.87200000000004
09:01:00,17.400000000000002
09:03:00,17.51999999999999
09:05:00,4.599999999999839
09:07:00,12.119999999999596
09:10:00,15.83999999999996
09:12:00,9.84000000000039
09:19:00,93.96000000000004
09:27:00,0.0
09:32:00,36.12000000000002
09:36:00,7.560000000000021
09:38:00,38.28
10:00:00,40.080000000000005
10:01:00,8.559999999999716
10:03:00,17.51999999999999
10:05:00,4.599999999999839
10:08:00,9.560000000000358
10:10:00,20.040000000000084
10:13:00,22.799999999999255
10:20:00,7.239999999999727
10:31:00,29.573333333332727
10:33:00,26.880000000000024
10:36:00,7.560000000000021
10:39:00,33.71999999999996
11:00:00,40.080000000000005
11:02:00,11.920000000000456
11:04:00,6.920000000000256
11:07:00,14.399999999999537
11:10:00,11.60000000000046
11:12:00,15.83999999999996
11:18:00,4.114285714285653
11:22:00,22.680000000000007
11:31:00,29.573333333332727
11:33:00,7.159999999999756
11:37:00,18.79999999999937
11:39:00,33.71999999999996
12:01:00,17.400000000000002
12:02:00,11.920000000000456
12:04:00,6.920000000000256
12:08:00,12.120000000000458
12:11:00,28.08
12:13:00,12.079999999999584
12:21:00,17.70857142857176
