arrival_time,speed
06:20:00,0.0
06:22:00,15.16000000000004
06:25:00,32.03999999999999
06:27:00,24.95999999999997
06:30:00,4.840000000000011
06:32:00,22.559999999999967
06:40:00,72.35999999999997
06:42:00,24.40000000000004
06:45:00,0.0
06:46:00,39.60000000000001
06:50:00,8.592000000000027
06:56:00,27.32000000000006
07:00:00,20.519999999999925
07:03:00,14.120000000000024
07:07:00,5.352000000000033
07:11:00,14.00000000000002
07:16:00,24.60000000000001
07:20:00,8.120000000000022
07:24:00,13.440000000000026
07:26:00,25.68
07:30:00,12.28000000000001
07:34:00,12.240000000000045
07:40:00,14.640000000000056
07:42:00,20.600000000000072
07:46:00,15.0
07:48:00,17.320000000000054
07:55:00,10.971428571428431
07:58:00,11.76000000000004
08:02:00,9.960000000000363
08:04:00,22.79999999999994
08:08:00,12.880000000000456
08:15:00,0.0
08:18:00,15.159999999999505
08:22:00,32.03999999999999
08:25:00,14.200000000000555
08:29:00,32.88000000000006
08:31:00,13.999999999999558
08:39:00,72.35999999999997
08:41:00,24.39999999999917
08:45:00,75.24
08:46:00,14.599999999999516
08:50:00,8.592000000000027
08:56:00,27.31999999999909
09:00:00,20.519999999999925
09:03:00,14.119999999999523
09:07:00,5.352000000000033
09:11:00,13.999999999999522
09:16:00,14.719999999999512
09:20:00,8.119999999999735
09:24:00,13.43999999999955
09:26:00,25.68
09:30:00,12.279999999999571
09:34:00,12.240000000000231
09:40:00,14.640000000000578
09:42:00,20.600000000000804
09:46:00,14.599999999999516
09:48:00,17.31999999999944
09:55:00,10.971428571428769
09:58:00,29.639999999999983
10:02:00,9.960000000000363
10:04:00,22.79999999999994
10:08:00,12.880000000000456
10:15:00,0.0
10:18:00,15.159999999999505
10:22:00,32.03999999999999
10:25:00,24.95999999999997
10:29:00,2.9040000000000084
10:31:00,13.999999999999558
10:39:00,7.234285714285622
10:41:00,24.39999999999917
10:45:00,0.0
10:46:00,15.0
10:50:00,8.592000000000027
10:56:00,27.31999999999909
11:00:00,6.192000000000018
11:03:00,14.119999999999523
11:07:00,5.352000000000033
11:11:00,13.999999999999522
11:16:00,24.60000000000001
11:20:00,8.119999999999735
11:24:00,13.43999999999955
11:26:00,25.68
11:30:00,12.279999999999571
11:34:00,17.759999999999962
11:40:00,55.08000000000006
11:42:00,20.600000000000804
11:46:00,15.0
11:48:00,17.31999999999944
11:55:00,10.971428571428769
11:58:00,29.639999999999983
12:02:00,9.960000000000363
12:04:00,22.79999999999994
12:08:00,12.880000000000456
12:15:00,0.0
12:18:00,15.159999999999505
12:22:00,6.360000000000016
12:25:00,14.200000000000555
12:29:00,32.88000000000006
12:31:00,22.559999999999967
12:39:00,7.234285714285622
12:41:00,32.39999999999995
12:45:00,75.24
12:46:00,14.599999999999516
12:50:00,8.592000000000027
12:56:00,27.31999999999909
13:00:00,6.192000000000018
13:03:00,14.119999999999523
13:07:00,28.91999999999996
13:11:00,13.999999999999522
13:16:00,14.719999999999512
13:20:00,8.119999999999735
13:24:00,13.43999999999955
13:26:00,25.68
13:30:00,12.279999999999571
13:34:00,17.759999999999962
13:40:00,14.640000000000578
13:42:00,20.600000000000804
13:46:00,15.0
13:48:00,17.31999999999944
13:55:00,10.971428571428769
13:58:00,11.76000000000004
14:02:00,24.960000000000026
14:04:00,10.20000000000042
14:08:00,12.880000000000456
14:15:00,0.0
14:18:00,15.159999999999505
14:22:00,32.03999999999999
14:25:00,24.95999999999997
14:29:00,2.9040000000000084
14:31:00,22.559999999999967
14:39:00,7.234285714285622
14:41:00,32.39999999999995
14:45:00,0.0
14:46:00,15.0
14:50:00,8.592000000000027
14:56:00,27.31999999999909
15:00:00,20.519999999999925
15:03:00,14.119999999999523
