arrival_time,speed
06:50:00,0.0
06:50:00,12.48
06:51:00,24.84000000000001
06:52:00,4.36000000000001
06:52:00,19.56000000000001
06:53:00,25.32000000000001
06:54:00,4.959999999999999
06:54:00,23.52000000000002
06:55:00,12.480000000000013
06:55:00,27.83999999999997
06:58:00,27.00000000000001
06:58:00,5.664000000000021
06:59:00,18.719999999999963
07:00:00,21.83999999999994
07:01:00,23.87999999999998
07:02:00,39.83999999999998
07:03:00,6.280000000000016
07:05:00,10.880000000000036
07:06:00,6.480000000000013
07:11:00,20.76000000000005
07:15:00,20.92000000000004
07:18:00,7.479999999999994
07:20:00,17.639999999999816
07:20:00,2.5440000000000045
07:22:00,28.360000000000053
07:23:00,38.04000000000002
07:35:00,0.0
07:36:00,27.24
07:37:00,19.96000000000005
07:38:00,36.11999999999997
07:40:00,7.056000000000021
07:41:00,7.520000000000025
07:42:00,36.60000000000002
07:45:00,21.04000000000004
07:50:00,7.628571428571441
07:52:00,28.320000000000075
07:54:00,10.160000000000007
07:55:00,12.00000000000006
07:56:00,22.680000000000007
07:57:00,27.83999999999992
07:59:00,14.079999999999975
08:00:00,17.759999999999962
08:01:00,9.23999999999969
08:04:00,36.48000000000003
08:05:00,26.280000000000143
08:06:00,19.439999999999884
08:07:00,10.4799999999996
08:08:00,4.120000000000147
08:08:00,28.44000000000001
08:09:00,20.39999999999999
08:10:00,25.32000000000004
08:11:00,20.759999999999792
08:15:00,12.48
08:15:00,31.32
08:16:00,24.84000000000001
08:17:00,6.680000000000251
08:18:00,11.51999999999962
08:19:00,25.32000000000001
08:20:00,4.959999999999822
08:20:00,27.360000000000024
08:21:00,24.960000000000026
08:22:00,9.279999999999683
08:25:00,4.045714285714364
08:26:00,6.559999999999771
08:27:00,6.240000000000225
08:28:00,11.359999999999651
08:29:00,23.87999999999998
08:31:00,13.279999999999555
08:32:00,11.28000000000043
08:34:00,10.880000000000424
08:35:00,6.479999999999783
08:41:00,20.75999999999932
08:45:00,20.91999999999929
08:48:00,7.479999999999728
08:50:00,17.639999999999816
08:50:00,23.640000000000114
08:52:00,28.359999999999047
08:53:00,38.04000000000002
09:05:00,0.0
09:06:00,30.600000000001163
09:07:00,19.959999999999344
09:08:00,36.11999999999997
09:10:00,7.056000000000021
09:11:00,7.519999999999758
09:12:00,36.60000000000002
09:15:00,21.039999999999296
09:20:00,7.628571428571326
09:22:00,28.31999999999907
09:24:00,10.159999999999648
09:25:00,12.000000000000483
09:26:00,22.680000000000007
09:27:00,27.83999999999992
09:29:00,14.080000000000476
09:30:00,17.759999999999962
09:31:00,9.23999999999969
09:34:00,36.48000000000003
09:35:00,26.280000000000143
09:36:00,19.439999999999884
09:37:00,10.4799999999996
09:38:00,4.120000000000147
09:38:00,28.44000000000001
09:39:00,20.39999999999999
09:40:00,25.32000000000004
09:41:00,20.759999999999792
09:45:00,12.48
09:45:00,0.0
09:46:00,24.84000000000001
09:47:00,13.079999999999998
09:48:00,19.56000000000001
09:49:00,25.32000000000001
09:50:00,4.959999999999822
09:50:00,23.52000000000002
09:51:00,5.760000000000206
09:52:00,9.279999999999683
09:55:00,4.045714285714364
09:56:00,6.559999999999771
09:57:00,6.240000000000225
09:58:00,21.83999999999994
09:59:00,23.87999999999998
10:01:00,13.279999999999555
10:02:00,11.28000000000043
10:04:00,36.840000000000046
10:05:00,6.479999999999783
10:11:00,20.75999999999932
10:15:00,20.91999999999929
10:18:00,7.479999999999728
10:20:00,17.639999999999816
10:20:00,2.5440000000000045
10:22:00,28.359999999999047
10:23:00,19.76000000000074
10:35:00,0.0
10:36:00,30.600000000001163
10:37:00,19.199999999999992
10:38:00,36.11999999999997
10:40:00,7.056000000000021
10:41:00,7.519999999999758
10:42:00,36.60000000000002
10:45:00,21.039999999999296
10:50:00,7.628571428571326
10:52:00,28.31999999999907
10:54:00,10.159999999999648
10:55:00,12.000000000000483
10:56:00,22.680000000000007
10:57:00,11.040000000000411
10:59:00,14.080000000000476
11:00:00,17.759999999999962
11:01:00,9.23999999999969
11:04:00,36.48000000000003
11:05:00,11.959999999999583
11:06:00,19.439999999999884
11:07:00,24.12000000000006
11:08:00,28.44000000000001
11:08:00,4.120000000000147
11:09:00,15.079999999999528
11:10:00,6.0000000000002425
11:11:00,11.63999999999963
11:15:00,12.48
11:15:00,0.0
11:16:00,24.84000000000001
11:17:00,13.079999999999998
11:18:00,19.56000000000001
11:19:00,25.32000000000001
11:20:00,4.959999999999822
11:20:00,23.52000000000002
11:21:00,5.760000000000206
11:22:00,9.279999999999683
11:25:00,4.045714285714364
11:26:00,6.559999999999771
11:27:00,6.240000000000225
11:28:00,21.83999999999994
11:29:00,23.87999999999998
11:31:00,18.840000000000003
11:32:00,11.28000000000043
11:34:00,10.880000000000424
11:35:00,6.479999999999783
11:41:00,20.75999999999932
11:45:00,20.91999999999929
11:48:00,7.479999999999728
11:50:00,19.680000000000177
11:50:00,2.5440000000000045
11:52:00,28.359999999999047
11:53:00,38.04000000000002
12:05:00,0.0
12:06:00,30.600000000001163
12:07:00,19.199999999999992
12:08:00,23.52000000000002
12:10:00,7.056000000000021
12:11:00,7.519999999999758
12:12:00,18.32000000000069
12:15:00,21.039999999999296
12:20:00,7.628571428571326
12:22:00,28.31999999999907
12:24:00,10.159999999999648
12:25:00,12.000000000000483
12:26:00,22.680000000000007
12:27:00,11.040000000000411
12:29:00,14.080000000000476
12:30:00,17.759999999999962
12:31:00,9.23999999999969
12:34:00,36.48000000000003
12:35:00,11.959999999999583
12:36:00,10.800000000000196
12:37:00,10.4799999999996
12:38:00,4.120000000000147
12:38:00,28.44000000000001
12:39:00,20.39999999999999
12:40:00,25.32000000000004
12:41:00,11.63999999999963
12:45:00,0.0
12:46:00,4.159999999999862
12:47:00,13.600000000000517
12:48:00,13.079999999999998
12:50:00,6.5199999999997855
12:51:00,8.200000000000314
12:52:00,6.599999999999783
12:53:00,23.52000000000002
12:54:00,12.480000000000013
12:56:00,9.279999999999683
13:00:00,3.1466666666666794
13:01:00,6.559999999999771
13:02:00,6.240000000000225
13:03:00,21.83999999999994
13:04:00,23.87999999999998
13:06:00,18.840000000000003
13:07:00,11.279999999999628
13:09:00,10.879999999999647
13:10:00,6.480000000000243
13:16:00,20.75999999999932
13:19:00,12.552000000000028
13:20:00,22.439999999999927
13:22:00,23.640000000000114
13:23:00,6.560000000000308
13:26:00,17.01600000000004
13:28:00,12.679999999999588
13:30:00,0.0
13:32:00,9.080000000000345
13:33:00,19.199999999999992
13:35:00,12.03999999999959
13:38:00,30.71999999999997
13:38:00,7.056000000000021
13:40:00,12.20000000000047
13:41:00,21.039999999999296
13:45:00,10.680000000000016
13:47:00,28.320000000001084
13:49:00,10.160000000000368
13:50:00,11.999999999999632
13:51:00,22.680000000000007
13:52:00,27.83999999999992
13:54:00,14.079999999999476
13:55:00,17.759999999999962
13:56:00,9.23999999999969
13:59:00,36.48000000000003
14:00:00,26.280000000000143
14:01:00,19.439999999999884
14:02:00,10.480000000000343
14:03:00,4.1199999999998544
14:03:00,28.44000000000001
14:04:00,20.39999999999999
14:05:00,5.999999999999816
14:06:00,11.640000000000455
14:15:00,0.0
14:16:00,4.159999999999862
14:17:00,24.84000000000001
14:18:00,13.079999999999998
14:20:00,6.5199999999997855
14:21:00,8.200000000000314
14:22:00,14.87999999999996
14:23:00,23.52000000000002
14:24:00,12.480000000000013
14:26:00,9.279999999999683
14:30:00,3.1466666666666794
14:31:00,32.51999999999999
14:32:00,6.240000000000225
14:33:00,21.83999999999994
14:34:00,23.87999999999998
14:36:00,13.2800000000005
14:37:00,11.279999999999628
14:39:00,10.879999999999647
14:40:00,6.480000000000243
14:46:00,20.75999999999932
14:49:00,12.552000000000028
14:50:00,23.39999999999926
14:52:00,23.640000000000114
14:53:00,6.560000000000308
14:56:00,17.01600000000004
14:58:00,12.679999999999588
15:00:00,7.296000000000028
15:02:00,9.080000000000345
15:03:00,19.959999999999344
15:05:00,12.03999999999959
15:08:00,7.056000000000021
15:08:00,22.56000000000002
15:10:00,12.20000000000047
15:11:00,21.039999999999296
15:15:00,10.680000000000016
15:17:00,28.320000000001084
15:19:00,10.160000000000368
15:20:00,11.999999999999632
15:21:00,10.760000000000414
15:22:00,27.83999999999992
15:24:00,14.079999999999476
15:25:00,17.759999999999962
15:26:00,9.23999999999969
15:29:00,36.48000000000003
15:31:00,8.759999999999758
