arrival_time,speed
06:10:00,0.0
06:11:00,18.600000000000005
06:12:00,9.920000000000025
06:15:00,6.76800000000002
06:18:00,19.919999999999938
06:20:00,12.880000000000036
06:26:00,10.440000000000031
06:29:00,27.32000000000006
06:31:00,17.120000000000005
06:33:00,6.560000000000004
06:36:00,38.04000000000002
06:56:00,27.24
06:59:00,12.04000000000002
07:01:00,12.640000000000024
07:03:00,22.559999999999967
07:08:00,23.199999999999235
07:13:00,16.000000000000018
07:16:00,19.680000000000085
07:20:00,10.440000000000063
07:23:00,24.960000000000026
07:26:00,25.91999999999992
07:30:00,0.0
07:32:00,33.59999999999999
07:34:00,14.080000000000028
07:38:00,25.2
07:41:00,9.240000000000032
07:43:00,38.64000000000001
07:50:00,10.440000000000031
07:54:00,27.32000000000006
07:56:00,22.439999999999927
07:58:00,6.560000000000004
08:01:00,38.04000000000002
08:26:00,27.24
08:29:00,23.52000000000002
08:31:00,12.639999999999576
08:33:00,22.559999999999967
08:38:00,23.200000000000884
08:43:00,15.99999999999945
08:47:00,19.68000000000078
08:51:00,10.440000000000436
08:53:00,9.120000000000337
08:56:00,13.119999999999614
09:00:00,39.120000000000005
09:02:00,33.59999999999999
09:04:00,14.08000000000053
09:08:00,6.76800000000002
09:11:00,9.240000000000032
09:13:00,38.64000000000001
09:20:00,10.439999999999872
09:24:00,27.31999999999909
09:26:00,22.439999999999927
09:28:00,6.559999999999771
09:31:00,38.04000000000002
09:56:00,27.24
09:59:00,23.52000000000002
10:01:00,16.320000000000014
10:03:00,22.559999999999967
10:08:00,23.200000000000884
10:13:00,15.99999999999945
10:17:00,19.68000000000078
10:21:00,10.440000000000436
10:23:00,9.120000000000337
10:26:00,13.119999999999614
10:30:00,0.0
10:32:00,33.59999999999999
10:34:00,13.079999999999998
10:38:00,6.76800000000002
10:41:00,9.240000000000032
10:43:00,12.999999999999575
10:50:00,10.439999999999872
10:54:00,27.31999999999909
10:56:00,22.439999999999927
10:58:00,6.559999999999771
11:01:00,19.759999999999337
11:26:00,27.24
11:29:00,23.52000000000002
11:31:00,16.320000000000014
11:33:00,14.679999999999517
11:38:00,23.200000000000884
11:43:00,15.99999999999945
11:47:00,19.68000000000078
11:51:00,10.440000000000436
11:53:00,21.59999999999997
11:56:00,13.119999999999614
12:00:00,0.0
12:02:00,6.200000000000236
12:04:00,14.08000000000053
12:08:00,6.76800000000002
12:11:00,9.240000000000032
12:13:00,12.999999999999575
12:20:00,10.439999999999872
12:24:00,27.31999999999909
12:26:00,17.119999999999397
12:28:00,6.559999999999771
12:31:00,38.04000000000002
12:56:00,27.24
12:59:00,12.040000000000443
13:01:00,16.320000000000014
13:03:00,14.679999999999517
13:08:00,23.200000000000884
13:13:00,15.99999999999945
13:17:00,19.68000000000078
13:21:00,10.440000000000436
13:23:00,21.59999999999997
13:26:00,13.119999999999614
13:30:00,39.120000000000005
13:32:00,6.200000000000236
13:35:00,14.07999999999953
13:39:00,25.2
13:43:00,19.919999999999938
13:46:00,12.879999999999576
13:53:00,10.440000000000191
13:58:00,16.392000000000042
14:01:00,17.119999999999397
14:04:00,6.560000000000237
14:09:00,12.679999999999588
14:17:00,9.080000000000345
14:20:00,12.03999999999959
14:22:00,37.91999999999998
14:25:00,14.680000000000556
14:32:00,13.920000000000044
14:39:00,15.99999999999945
14:43:00,11.808000000000057
