arrival_time,speed
06:10:00,0.0
06:11:00,18.72
06:13:00,9.560000000000027
06:15:00,10.720000000000036
06:18:00,19.76000000000006
06:21:00,33.240000000000016
06:24:00,11.320000000000045
06:26:00,9.520000000000003
06:32:00,7.120000000000051
06:35:00,31.44000000000005
06:39:00,10.60000000000005
06:43:00,31.19999999999997
06:45:00,11.840000000000003
06:46:00,33.47999999999999
06:48:00,16.319999999999908
06:52:00,0.0
06:54:00,8.12000000000002
06:56:00,7.560000000000012
07:00:00,3.888000000000009
07:02:00,27.60000000000005
07:04:00,14.279999999999973
07:07:00,7.80000000000003
07:09:00,8.080000000000018
07:15:00,3.222857142857148
07:18:00,7.6800000000000255
07:21:00,19.440000000000097
07:28:00,28.56000000000016
07:32:00,15.576000000000066
07:37:00,10.60000000000005
07:40:00,22.079999999999917
07:47:00,18.40000000000001
07:50:00,6.680000000000009
07:53:00,12.959999999999637
07:57:00,35.99999999999966
08:01:00,11.239999999999725
08:02:00,8.440000000000403
08:07:00,0.0
08:08:00,23.520000000000007
08:10:00,25.08000000000001
08:12:00,22.559999999999967
08:13:00,20.639999999999965
08:15:00,27.599999999999103
08:19:00,15.0
08:22:00,19.43999999999999
08:25:00,7.9200000000002815
08:30:00,3.514285714285673
08:32:00,6.2400000000002604
08:34:00,8.120000000000285
08:37:00,10.7199999999996
08:43:00,19.759999999999337
08:49:00,11.08000000000039
08:52:00,11.319999999999604
08:55:00,22.680000000000007
09:02:00,7.120000000000303
09:05:00,7.719999999999658
09:09:00,10.599999999999673
09:13:00,16.319999999999908
09:15:00,15.0
09:16:00,33.47999999999999
09:18:00,16.319999999999908
09:22:00,0.0
09:24:00,8.119999999999733
09:26:00,7.559999999999743
09:30:00,15.48
09:32:00,9.44000000000035
09:34:00,14.279999999999973
09:37:00,7.799999999999753
09:39:00,18.47999999999999
09:45:00,3.222857142857099
09:48:00,7.679999999999753
09:51:00,9.280000000000324
09:58:00,5.533333333333339
10:02:00,15.576000000000066
10:07:00,10.599999999999673
10:10:00,22.079999999999917
10:17:00,18.400000000000663
10:20:00,6.679999999999772
10:23:00,12.960000000000557
10:27:00,35.99999999999966
10:31:00,23.279999999999887
10:32:00,8.440000000000403
10:37:00,46.8
10:38:00,23.520000000000007
10:40:00,25.08000000000001
10:42:00,20.39999999999999
10:43:00,20.639999999999965
10:45:00,27.599999999999103
10:49:00,15.0
10:52:00,19.43999999999999
10:55:00,7.9200000000002815
11:00:00,3.514285714285673
11:02:00,6.2400000000002604
11:04:00,28.68000000000009
11:07:00,10.7199999999996
11:13:00,19.759999999999337
11:19:00,11.08000000000039
11:22:00,11.319999999999604
11:25:00,22.680000000000007
11:32:00,7.120000000000303
11:35:00,31.44000000000005
11:39:00,10.599999999999673
11:43:00,31.19999999999976
11:45:00,15.0
11:46:00,8.199999999999802
11:48:00,9.599999999999762
11:52:00,0.0
11:54:00,24.239999999999995
11:56:00,7.559999999999743
12:00:00,15.48
12:02:00,27.60000000000005
12:04:00,14.279999999999973
12:07:00,7.799999999999753
12:09:00,18.47999999999999
12:15:00,3.222857142857099
12:18:00,7.679999999999753
12:21:00,9.280000000000324
12:28:00,5.533333333333339
12:32:00,15.576000000000066
12:37:00,10.599999999999673
12:40:00,22.079999999999917
12:47:00,18.400000000000663
12:50:00,6.679999999999772
12:53:00,12.960000000000557
12:57:00,35.99999999999966
13:01:00,11.239999999999725
13:02:00,29.279999999999973
13:07:00,5.074285714285642
13:08:00,12.920000000000488
13:10:00,6.680000000000256
13:12:00,20.39999999999999
13:13:00,5.71999999999982
13:15:00,27.599999999999103
13:19:00,15.0
13:22:00,14.839999999999492
13:25:00,7.9200000000002815
13:30:00,3.514285714285673
13:32:00,6.2400000000002604
13:34:00,28.68000000000009
