arrival_time,speed
07:25:00,0.0
07:26:00,8.00000000000002
07:29:00,6.576000000000019
07:39:00,22.00000000000008
07:42:00,22.680000000000064
07:46:00,39.96000000000002
07:51:00,10.320000000000023
08:01:00,14.0399999999995
08:48:00,17.400000000000002
08:50:00,39.83999999999998
08:57:00,55.85454545454618
09:03:00,19.879999999999335
09:08:00,41.99999999999996
09:11:00,13.91999999999957
09:23:00,52.80000000000015
12:30:00,15.0
12:31:00,7.999999999999736
12:34:00,6.576000000000019
12:44:00,22.000000000000863
12:47:00,22.680000000000867
12:51:00,39.96000000000002
12:56:00,10.320000000000023
13:06:00,14.040000000000497
13:55:00,17.400000000000002
13:57:00,39.83999999999998
14:04:00,55.8545454545451
14:10:00,19.88000000000075
14:15:00,41.99999999999996
14:18:00,13.91999999999957
14:30:00,38.17411764705896
15:05:00,0.0
15:06:00,8.000000000000304
15:09:00,6.576000000000019
15:19:00,22.000000000000863
15:22:00,22.679999999999257
15:26:00,39.96000000000002
15:31:00,10.319999999999585
15:41:00,14.0399999999995
16:30:00,17.400000000000002
16:32:00,20.280000000000005
16:39:00,55.85454545454618
16:45:00,19.88000000000075
16:50:00,13.611428571429244
16:53:00,13.92000000000056
17:05:00,38.17411764705896
17:55:00,24.6
17:56:00,8.000000000000304
17:59:00,48.240000000000016
18:09:00,42.95999999999985
18:12:00,22.680000000000867
18:16:00,39.96000000000002
18:21:00,10.319999999999585
18:31:00,14.040000000000497
