arrival_time,speed
06:20:00,0.0
06:21:00,24.84000000000001
06:22:00,19.56000000000001
06:24:00,23.52000000000002
06:25:00,12.480000000000013
06:28:00,5.664000000000021
06:29:00,10.840000000000025
06:31:00,23.87999999999998
06:33:00,33.84
06:36:00,6.480000000000013
06:45:00,12.552000000000028
06:49:00,23.640000000000114
06:51:00,28.360000000000053
07:05:00,0.0
07:07:00,19.199999999999992
07:10:00,7.056000000000021
07:12:00,36.60000000000002
07:20:00,7.628571428571441
07:24:00,10.160000000000007
07:26:00,22.680000000000007
07:29:00,14.079999999999975
07:31:00,9.240000000000018
07:35:00,26.280000000000143
07:37:00,24.12000000000006
07:38:00,28.44000000000001
07:40:00,25.32000000000004
07:45:00,0.0
07:46:00,24.84000000000001
07:48:00,19.56000000000001
07:50:00,23.52000000000002
07:51:00,12.480000000000013
07:55:00,4.04571428571424
07:57:00,6.240000000000003
07:59:00,7.6800000000000255
08:02:00,11.28000000000043
08:05:00,6.479999999999783
08:15:00,20.91999999999929
08:20:00,23.640000000000114
08:22:00,28.359999999999047
08:35:00,0.0
08:37:00,19.959999999999344
08:40:00,30.71999999999997
08:42:00,18.32000000000069
08:50:00,7.628571428571326
08:54:00,10.159999999999648
08:56:00,22.680000000000007
08:59:00,14.080000000000476
09:01:00,9.23999999999969
09:05:00,26.280000000000143
09:07:00,24.12000000000006
09:08:00,4.120000000000147
09:10:00,6.0000000000002425
09:15:00,0.0
09:16:00,24.84000000000001
09:18:00,19.56000000000001
09:20:00,4.959999999999822
09:21:00,12.480000000000013
09:25:00,4.045714285714364
09:27:00,6.240000000000225
09:29:00,7.680000000000298
09:32:00,11.28000000000043
09:35:00,6.479999999999783
09:45:00,20.91999999999929
09:50:00,17.639999999999816
09:52:00,28.359999999999047
10:05:00,0.0
10:07:00,19.199999999999992
10:10:00,7.056000000000021
10:12:00,36.60000000000002
10:20:00,7.628571428571326
10:24:00,10.159999999999648
10:26:00,22.680000000000007
10:29:00,14.080000000000476
10:31:00,9.23999999999969
10:35:00,26.280000000000143
10:37:00,10.4799999999996
10:38:00,28.44000000000001
10:40:00,6.0000000000002425
10:45:00,0.0
10:46:00,24.84000000000001
10:48:00,19.56000000000001
10:50:00,4.959999999999822
10:51:00,24.960000000000026
10:55:00,4.045714285714364
10:57:00,6.240000000000225
10:59:00,7.680000000000298
