arrival_time,speed
06:05:00,15.0
06:06:00,20.160000000000004
06:08:00,35.879999999999995
06:10:00,22.08000000000002
06:14:00,5.160000000000012
06:16:00,15.64000000000004
06:19:00,32.27999999999999
06:21:00,27.719999999999985
06:23:00,23.279999999999998
06:25:00,25.2
06:27:00,11.12000000000001
06:35:00,36.0
06:37:00,5.400000000000014
06:38:00,35.879999999999995
06:42:00,14.112000000000045
06:44:00,34.43999999999999
06:48:00,5.496000000000018
06:49:00,24.160000000000057
06:52:00,32.76000000000002
06:53:00,30.12000000000004
06:55:00,25.2
06:58:00,9.560000000000018
07:00:00,12.960000000000038
07:02:00,30.48
07:05:00,22.08000000000002
07:08:00,28.08000000000005
07:11:00,35.52000000000003
07:15:00,0.0
07:18:00,47.400000000000006
07:20:00,16.320000000000036
07:22:00,10.040000000000038
07:25:00,9.360000000000024
07:29:00,12.960000000000038
07:31:00,8.20000000000002
07:32:00,15.359999999999989
07:35:00,4.368000000000016
07:38:00,28.08000000000005
07:42:00,11.84000000000004
07:46:00,24.160000000000057
07:48:00,47.400000000000006
07:51:00,23.279999999999998
07:54:00,5.927999999999888
07:55:00,22.440000000000037
08:00:00,36.0
08:01:00,20.160000000000004
08:03:00,35.879999999999995
08:05:00,4.368000000000016
08:10:00,5.160000000000012
08:13:00,15.639999999999484
08:16:00,23.520000000000007
08:19:00,9.240000000000348
08:21:00,23.279999999999998
08:24:00,19.800000000000004
08:26:00,11.119999999999616
08:30:00,36.0
08:32:00,5.4000000000002055
08:33:00,7.31999999999976
08:37:00,14.112000000000045
08:40:00,5.160000000000012
08:45:00,0.0
08:46:00,24.1599999999992
08:50:00,16.319999999999457
08:52:00,22.799999999999997
08:54:00,25.2
08:57:00,9.560000000000358
09:00:00,36.0
09:02:00,15.359999999999989
09:05:00,20.51999999999998
09:08:00,6.8800000000002495
09:11:00,11.799999999999606
09:15:00,5.496000000000018
09:18:00,47.400000000000006
09:20:00,16.319999999999457
09:22:00,10.03999999999968
09:25:00,22.440000000000037
09:29:00,12.960000000000038
09:31:00,8.19999999999973
09:32:00,30.48
09:35:00,20.51999999999998
09:38:00,6.8800000000002495
09:42:00,11.84000000000046
09:46:00,23.520000000000007
09:48:00,47.400000000000006
09:51:00,13.440000000000504
09:54:00,19.800000000000004
09:55:00,9.360000000000356
10:00:00,15.0
10:01:00,20.160000000000004
10:03:00,35.879999999999995
10:05:00,20.51999999999998
10:10:00,5.160000000000012
10:13:00,15.639999999999484
10:16:00,23.520000000000007
10:19:00,9.240000000000348
10:21:00,13.440000000000504
10:24:00,25.2
10:26:00,11.119999999999616
10:30:00,36.0
10:32:00,30.48
10:33:00,7.31999999999976
10:37:00,14.112000000000045
10:40:00,34.43999999999999
10:45:00,0.0
10:46:00,24.1599999999992
10:50:00,32.76000000000002
10:52:00,10.03999999999968
10:54:00,25.2
10:57:00,9.560000000000358
11:00:00,0.0
11:02:00,30.48
11:05:00,22.08000000000002
11:08:00,28.08000000000005
11:11:00,11.799999999999606
11:15:00,5.496000000000018
11:18:00,7.320000000000025
11:20:00,16.319999999999457
11:22:00,10.03999999999968
11:25:00,9.360000000000356
11:29:00,12.960000000000038
11:31:00,8.19999999999973
11:32:00,5.4000000000002055
11:35:00,20.51999999999998
11:38:00,6.8800000000002495
11:42:00,11.84000000000046
11:46:00,24.1599999999992
11:48:00,7.320000000000025
11:51:00,23.279999999999998
11:54:00,25.2
11:55:00,9.360000000000356
12:00:00,36.0
12:01:00,20.160000000000004
12:03:00,35.879999999999995
12:05:00,20.51999999999998
12:10:00,34.43999999999999
12:13:00,15.639999999999484
12:16:00,23.520000000000007
12:19:00,9.240000000000348
12:21:00,23.279999999999998
12:24:00,19.800000000000004
12:26:00,11.119999999999616
12:30:00,36.0
12:32:00,5.4000000000002055
12:33:00,7.31999999999976
12:37:00,14.112000000000045
12:40:00,5.160000000000012
12:45:00,5.496000000000018
12:46:00,24.1599999999992
12:50:00,32.76000000000002
12:52:00,10.03999999999968
12:54:00,25.2
12:57:00,9.560000000000358
13:00:00,15.0
13:02:00,15.359999999999989
13:05:00,4.368000000000016
13:08:00,28.08000000000005
13:11:00,11.799999999999606
13:15:00,5.496000000000018
13:18:00,7.320000000000025
13:20:00,16.319999999999457
13:22:00,10.03999999999968
13:25:00,9.360000000000356
13:29:00,12.960000000000038
13:31:00,8.19999999999973
13:32:00,30.48
13:35:00,22.08000000000002
13:38:00,28.08000000000005
13:42:00,11.84000000000046
13:46:00,24.1599999999992
13:48:00,47.400000000000006
13:51:00,13.440000000000504
13:54:00,25.2
13:55:00,22.440000000000037
14:00:00,15.0
14:01:00,8.19999999999973
14:03:00,7.31999999999976
14:05:00,22.08000000000002
14:10:00,34.43999999999999
14:13:00,15.639999999999484
14:16:00,23.520000000000007
14:19:00,9.240000000000348
14:21:00,13.440000000000504
14:24:00,5.928000000000014
14:26:00,11.119999999999616
14:30:00,36.0
14:32:00,30.48
14:33:00,7.31999999999976
14:37:00,14.112000000000045
14:40:00,5.160000000000012
14:45:00,0.0
14:46:00,32.27999999999999
14:50:00,16.319999999999457
14:52:00,10.03999999999968
14:54:00,25.2
14:57:00,9.560000000000358
15:00:00,15.0
15:02:00,15.359999999999989
15:05:00,22.08000000000002
15:08:00,6.8800000000002495
15:11:00,11.799999999999606
15:15:00,0.0
15:18:00,47.400000000000006
15:20:00,16.319999999999457
15:22:00,10.03999999999968
15:25:00,22.440000000000037
15:29:00,12.960000000000038
15:31:00,8.19999999999973
15:32:00,5.4000000000002055
15:35:00,20.51999999999998
15:38:00,28.08000000000005
15:42:00,11.84000000000046
15:46:00,24.1599999999992
15:48:00,7.320000000000025
15:51:00,13.440000000000504
15:54:00,25.2
15:55:00,9.360000000000356
16:00:00,0.0
16:01:00,8.200000000000312
16:03:00,7.32000000000028
16:05:00,20.51999999999998
16:10:00,5.159999999999791
16:13:00,15.640000000000594
16:16:00,32.27999999999999
16:19:00,9.240000000000348
16:21:00,23.279999999999998
16:24:00,19.800000000000004
16:26:00,11.120000000000406
16:30:00,15.0
16:32:00,15.359999999999989
16:33:00,35.879999999999995
16:37:00,14.11199999999944
16:40:00,34.43999999999999
16:45:00,5.495999999999784
16:46:00,23.520000000000007
16:50:00,32.76000000000002
16:52:00,10.040000000000395
16:54:00,25.2
16:57:00,9.560000000000358
17:00:00,0.0
17:02:00,5.399999999999438
17:05:00,4.368000000000203
17:08:00,6.8800000000002495
17:11:00,11.800000000000445
17:15:00,0.0
17:18:00,7.319999999999712
17:20:00,32.76000000000002
17:22:00,22.799999999999997
17:25:00,9.359999999999024
17:29:00,12.959999999999486
17:31:00,8.200000000000312
17:32:00,15.359999999999989
17:35:00,20.51999999999998
17:38:00,28.08000000000005
17:42:00,11.84000000000046
17:46:00,24.16000000000092
17:48:00,47.400000000000006
17:51:00,23.279999999999998
17:54:00,25.2
17:55:00,9.359999999999024
