arrival_time,speed
06:30:00,0.0
06:31:00,8.56000000000002
06:33:00,17.51999999999999
06:35:00,32.51999999999999
06:38:00,9.55999999999968
06:40:00,20.040000000000084
06:43:00,22.800000000000068
06:50:00,7.239999999999984
07:01:00,29.573333333333427
07:03:00,26.880000000000024
07:06:00,38.04000000000002
07:09:00,7.520000000000008
07:30:00,0.0
07:32:00,21.480000000000008
07:33:00,17.51999999999999
07:36:00,14.400000000000048
07:39:00,24.599999999999905
07:40:00,20.040000000000084
07:46:00,4.114285714285716
07:50:00,7.239999999999984
08:01:00,29.57333333333308
08:03:00,26.880000000000024
08:07:00,18.79999999999937
08:09:00,33.71999999999996
08:30:00,21.84
08:32:00,21.480000000000008
08:34:00,10.840000000000426
08:37:00,34.800000000000004
08:39:00,11.599999999999635
08:41:00,12.079999999999584
08:49:00,17.70857142857176
08:53:00,29.777142857143403
09:02:00,36.12000000000002
09:04:00,5.440000000000212
09:08:00,38.28
09:11:00,10.87200000000004
09:31:00,8.559999999999716
09:33:00,15.959999999999471
09:35:00,4.599999999999839
09:37:00,12.119999999999596
09:40:00,9.360000000000356
09:42:00,9.84000000000039
09:49:00,93.96000000000004
09:57:00,0.0
10:02:00,9.760000000000362
10:06:00,38.04000000000002
10:08:00,18.88000000000073
10:30:00,40.080000000000005
10:31:00,8.559999999999716
10:33:00,17.51999999999999
10:35:00,32.51999999999999
10:38:00,9.560000000000358
10:40:00,20.040000000000084
10:43:00,22.799999999999255
10:50:00,22.680000000000007
11:01:00,19.200000000000017
11:03:00,7.159999999999756
11:06:00,38.04000000000002
11:09:00,33.71999999999996
11:30:00,40.080000000000005
11:32:00,21.480000000000008
11:34:00,32.520000000000046
11:37:00,14.399999999999537
11:40:00,11.60000000000046
11:42:00,6.680000000000282
11:48:00,4.114285714285653
11:52:00,22.680000000000007
12:01:00,19.200000000000017
12:03:00,26.880000000000024
12:07:00,18.79999999999937
12:10:00,11.240000000000414
12:31:00,25.68
12:32:00,21.480000000000008
12:34:00,32.520000000000046
12:38:00,12.120000000000458
12:41:00,8.199999999999696
12:43:00,12.079999999999584
12:51:00,17.70857142857176
12:55:00,29.777142857143403
13:02:00,36.12000000000002
13:04:00,5.440000000000212
13:08:00,18.88000000000073
13:12:00,10.87200000000004
13:31:00,17.400000000000002
13:33:00,15.959999999999471
13:36:00,2.7600000000000025
13:39:00,28.679999999999986
13:41:00,28.08
13:44:00,9.84000000000039
13:51:00,93.96000000000004
13:57:00,0.0
14:02:00,36.12000000000002
14:06:00,7.560000000000021
14:09:00,22.559999999999967
14:30:00,0.0
14:31:00,7.279999999999759
14:33:00,17.51999999999999
14:36:00,32.51999999999999
14:39:00,28.679999999999986
14:42:00,6.680000000000282
14:45:00,22.799999999999255
14:52:00,7.239999999999727
15:01:00,29.573333333332727
15:03:00,26.880000000000024
15:06:00,7.560000000000021
15:09:00,22.559999999999967
15:30:00,40.080000000000005
15:32:00,11.920000000000456
15:34:00,6.920000000000256
15:37:00,14.399999999999537
15:40:00,11.60000000000046
15:42:00,6.680000000000282
15:48:00,4.114285714285653
15:52:00,22.680000000000007
16:01:00,29.573333333333427
16:03:00,7.160000000000265
16:07:00,18.800000000000704
16:10:00,11.239999999998815
16:31:00,17.400000000000002
16:32:00,11.91999999999876
16:34:00,32.520000000000046
16:38:00,12.120000000000458
16:41:00,28.08
16:43:00,12.080000000000442
16:51:00,93.96000000000004
16:55:00,29.777142857142497
17:02:00,9.759999999998977
17:04:00,5.440000000000212
17:08:00,18.88000000000073
17:12:00,10.872000000000504
17:31:00,25.68
17:33:00,15.960000000000608
17:36:00,2.7599999999998848
17:39:00,28.679999999999986
17:41:00,8.200000000000278
17:44:00,9.839999999998993
17:51:00,17.70857142857122
17:57:00,0.0
18:02:00,36.12000000000002
18:06:00,7.559999999999698
18:09:00,22.559999999999967
18:25:00,0.0
18:26:00,17.400000000000002
18:28:00,17.51999999999999
18:30:00,4.600000000000166
18:32:00,28.679999999999986
18:34:00,20.040000000000084
18:37:00,22.80000000000088
18:42:00,21.7199999999999
18:56:00,29.573333333333427
18:57:00,21.47999999999998
19:00:00,38.04000000000002
19:03:00,22.559999999999967
