arrival_time,speed
06:20:00,0.0
06:22:00,21.839999999999996
06:24:00,22.200000000000006
06:25:00,12.720000000000038
06:27:00,30.239999999999974
06:31:00,8.520000000000024
06:32:00,18.840000000000003
06:37:00,14.160000000000002
06:40:00,18.320000000000054
06:44:00,4.512000000000028
06:48:00,21.839999999999996
06:50:00,10.080000000000023
06:52:00,8.080000000000018
06:54:00,23.52000000000002
06:58:00,36.12000000000002
07:00:00,18.840000000000003
07:05:00,18.80000000000007
07:08:00,14.839999999999456
07:11:00,39.12000000000006
07:17:00,7.680000000000021
07:19:00,9.480000000000029
07:21:00,7.40000000000002
07:24:00,15.280000000000042
07:28:00,2.245714285714281
07:30:00,18.840000000000003
07:34:00,11.00571428571431
07:37:00,14.320000000000055
07:41:00,39.12000000000006
07:46:00,24.20000000000006
07:49:00,30.48
07:51:00,7.40000000000002
07:53:00,7.879999999999724
07:55:00,10.080000000000016
07:59:00,13.560000000000052
08:01:00,15.879999999999484
08:07:00,14.319999999999547
08:10:00,8.000000000000346
08:15:00,0.0
08:18:00,21.839999999999996
08:20:00,15.48
08:22:00,12.720000000000038
08:25:00,10.080000000000371
08:29:00,8.520000000000326
08:30:00,17.040000000000042
08:36:00,14.160000000000506
08:39:00,18.3199999999994
08:44:00,3.222857142857212
08:48:00,17.399999999999423
08:50:00,10.079999999999666
08:52:00,8.079999999999732
08:54:00,15.279999999999498
08:58:00,36.12000000000002
09:00:00,18.840000000000003
09:05:00,18.799999999999404
09:08:00,14.84000000000051
09:11:00,15.079999999999457
09:17:00,7.680000000000294
09:19:00,30.48
09:21:00,30.599999999999987
09:24:00,15.279999999999498
09:28:00,2.245714285714247
09:30:00,14.59999999999949
09:34:00,11.005714285714475
09:37:00,14.319999999999547
09:41:00,39.12000000000006
09:46:00,24.1999999999992
09:49:00,30.48
09:51:00,7.400000000000283
09:53:00,7.880000000000284
09:55:00,17.76000000000007
09:59:00,13.560000000000052
10:01:00,15.879999999999484
10:07:00,14.319999999999547
10:10:00,8.000000000000346
10:15:00,0.0
10:18:00,21.839999999999996
10:20:00,10.079999999999666
10:22:00,8.079999999999732
10:25:00,10.080000000000371
10:29:00,8.520000000000326
10:30:00,14.59999999999949
