arrival_time,speed
06:27:00,0.0
06:28:00,8.12000000000002
06:29:00,22.679999999999986
06:32:00,15.48
06:34:00,9.440000000000014
06:36:00,4.7600000000000025
06:38:00,7.799999999999753
06:40:00,18.47999999999999
06:45:00,3.222857142857148
06:48:00,7.6800000000000255
06:51:00,19.440000000000097
06:58:00,5.533333333333339
07:02:00,15.576000000000066
07:07:00,10.60000000000005
07:10:00,22.079999999999917
07:17:00,18.40000000000001
07:20:00,6.680000000000009
07:23:00,12.959999999999637
07:27:00,13.12000000000015
07:31:00,11.24000000000012
07:32:00,8.440000000000104
07:37:00,46.8
07:38:00,23.520000000000007
07:40:00,25.08000000000001
07:42:00,20.39999999999999
07:43:00,5.720000000000024
07:45:00,27.600000000000083
07:49:00,15.0
07:52:00,14.840000000000018
07:55:00,7.92
08:00:00,38.16000000000006
08:02:00,6.2400000000002604
08:04:00,28.68000000000009
08:07:00,10.7199999999996
08:13:00,19.759999999999337
08:19:00,12.480000000000118
08:22:00,16.440000000000055
08:25:00,22.680000000000007
08:32:00,7.120000000000303
08:35:00,31.44000000000005
08:39:00,29.16000000000025
08:43:00,16.319999999999908
08:45:00,11.839999999999582
08:46:00,33.47999999999999
08:48:00,19.439999999999884
08:52:00,17.88
08:54:00,24.239999999999995
08:56:00,7.559999999999743
09:00:00,15.48
09:02:00,27.60000000000005
09:04:00,14.52
09:07:00,7.799999999999753
09:09:00,8.079999999999732
09:15:00,3.222857142857099
09:18:00,7.679999999999753
09:21:00,9.280000000000324
09:28:00,28.56000000000016
09:32:00,15.576000000000066
09:37:00,10.599999999999673
09:40:00,22.079999999999917
09:47:00,18.400000000000663
09:50:00,6.679999999999772
09:53:00,12.960000000000557
09:57:00,35.99999999999966
10:01:00,20.39999999999978
10:02:00,29.279999999999973
10:07:00,0.0
10:08:00,23.520000000000007
10:10:00,25.08000000000001
10:12:00,20.39999999999999
10:13:00,20.639999999999965
10:15:00,27.599999999999103
10:19:00,5.58857142857154
10:22:00,19.43999999999999
10:25:00,7.9200000000002815
10:30:00,3.514285714285673
10:32:00,6.2400000000002604
10:34:00,28.68000000000009
10:37:00,10.7199999999996
10:43:00,19.759999999999337
10:49:00,12.480000000000118
10:52:00,11.319999999999604
10:55:00,22.680000000000007
11:02:00,7.120000000000303
11:05:00,31.44000000000005
11:09:00,10.599999999999673
11:13:00,31.19999999999976
11:15:00,11.839999999999582
11:16:00,8.199999999999802
11:18:00,9.599999999999762
11:22:00,17.88
11:24:00,8.119999999999733
11:26:00,23.88000000000001
11:30:00,3.888000000000009
11:32:00,9.44000000000035
11:34:00,14.52
11:37:00,7.799999999999753
11:39:00,8.079999999999732
11:45:00,3.222857142857099
11:48:00,7.679999999999753
11:51:00,19.440000000000097
11:58:00,5.533333333333339
12:02:00,15.576000000000066
12:07:00,10.599999999999673
12:10:00,22.079999999999917
12:17:00,18.400000000000663
12:20:00,6.679999999999772
12:23:00,12.960000000000557
12:27:00,13.120000000000616
12:31:00,23.279999999999887
12:32:00,29.279999999999973
12:37:00,5.074285714285642
12:38:00,12.920000000000488
12:40:00,6.680000000000256
12:42:00,20.39999999999999
12:43:00,5.71999999999982
12:45:00,27.599999999999103
12:49:00,15.0
12:52:00,19.43999999999999
12:55:00,7.9200000000002815
13:00:00,3.514285714285673
13:02:00,6.2400000000002604
13:04:00,28.68000000000009
13:07:00,10.7199999999996
13:13:00,19.759999999999337
13:19:00,12.480000000000118
13:22:00,11.319999999999604
13:25:00,9.520000000000342
13:32:00,7.120000000000303
13:35:00,31.44000000000005
13:39:00,29.16000000000025
13:43:00,31.19999999999976
13:45:00,15.0
13:46:00,33.47999999999999
13:48:00,9.599999999999762
13:52:00,17.88
13:54:00,24.239999999999995
13:56:00,7.559999999999743
14:00:00,25.80000000000004
14:02:00,9.44000000000035
14:04:00,14.279999999999973
14:07:00,7.799999999999753
14:09:00,18.47999999999999
14:15:00,3.222857142857099
14:18:00,7.679999999999753
14:21:00,9.280000000000324
14:28:00,5.533333333333339
14:32:00,15.576000000000066
14:37:00,10.599999999999673
14:40:00,9.216000000000037
14:47:00,18.400000000000663
14:50:00,6.679999999999772
14:53:00,12.960000000000557
14:57:00,35.99999999999966
15:01:00,11.239999999999725
15:02:00,29.279999999999973
15:07:00,0.0
15:08:00,23.520000000000007
15:10:00,25.08000000000001
15:12:00,8.280000000000326
15:13:00,20.639999999999965
15:15:00,27.599999999999103
15:19:00,15.0
15:22:00,19.43999999999999
15:25:00,7.9200000000002815
15:30:00,38.16000000000006
15:32:00,6.2400000000002604
15:34:00,28.68000000000009
15:37:00,10.7199999999996
15:43:00,19.759999999999337
15:49:00,11.08000000000039
15:52:00,11.319999999999604
15:55:00,22.680000000000007
