arrival_time,speed
06:20:00,0.0
06:22:00,29.52
06:25:00,21.72000000000001
06:26:00,6.200000000000025
06:27:00,16.480000000000036
06:29:00,9.920000000000034
06:32:00,22.79999999999994
06:33:00,27.95999999999996
06:37:00,12.222857142857182
06:41:00,22.440000000000055
06:43:00,7.760000000000017
06:45:00,33.959999999999994
06:47:00,17.999999999999936
06:48:00,28.08
06:51:00,24.2400000000001
06:53:00,39.11999999999996
07:16:00,24.20000000000006
07:18:00,37.08000000000002
07:20:00,7.608000000000021
07:21:00,14.159999999999986
07:23:00,32.51999999999999
07:26:00,26.759999999999984
07:27:00,22.79999999999994
07:29:00,13.160000000000055
07:37:00,62.28
07:40:00,12.240000000000032
07:42:00,21.12000000000002
07:44:00,10.20000000000002
07:46:00,19.800000000000004
07:49:00,9.548571428571464
07:52:00,24.239999999999995
07:54:00,39.11999999999996
08:16:00,24.1999999999992
08:18:00,7.399999999999757
08:21:00,7.608000000000021
08:23:00,49.43999999999999
08:25:00,10.840000000000408
08:28:00,26.759999999999984
08:29:00,22.79999999999994
08:31:00,37.31999999999999
08:37:00,62.28
08:40:00,12.240000000000467
08:42:00,21.12000000000002
08:44:00,25.920000000000023
08:46:00,28.08
08:49:00,9.54857142857161
08:52:00,11.839999999999618
08:54:00,39.11999999999996
09:16:00,23.040000000000006
09:18:00,18.599999999999977
09:21:00,21.72000000000001
09:23:00,5.480000000000208
09:25:00,10.840000000000408
09:28:00,26.759999999999984
09:29:00,22.79999999999994
09:31:00,37.31999999999999
09:37:00,62.28
09:40:00,12.240000000000467
09:42:00,21.12000000000002
09:44:00,25.920000000000023
09:46:00,8.59999999999971
09:49:00,30.83999999999996
09:52:00,24.239999999999995
09:54:00,39.11999999999996
10:16:00,24.1999999999992
10:18:00,18.599999999999977
10:21:00,21.72000000000001
10:23:00,49.43999999999999
10:25:00,10.840000000000408
10:28:00,26.759999999999984
10:29:00,8.12000000000032
10:31:00,13.15999999999959
10:37:00,0.0
10:40:00,12.240000000000467
10:42:00,21.12000000000002
10:44:00,10.200000000000385
10:46:00,8.59999999999971
10:49:00,30.83999999999996
10:52:00,11.839999999999618
10:54:00,39.11999999999996
11:16:00,24.1999999999992
11:18:00,7.399999999999757
11:21:00,7.608000000000021
11:23:00,5.480000000000208
11:25:00,10.840000000000408
11:28:00,26.759999999999984
11:29:00,22.79999999999994
11:31:00,37.31999999999999
11:37:00,62.28
11:40:00,23.279999999999998
11:42:00,5.808000000000017
11:44:00,10.200000000000385
11:46:00,28.08
11:49:00,30.83999999999996
11:52:00,24.239999999999995
11:54:00,10.839999999999636
12:16:00,23.040000000000006
12:18:00,18.599999999999977
12:21:00,21.72000000000001
12:23:00,49.43999999999999
12:25:00,10.840000000000408
12:28:00,26.759999999999984
12:29:00,26.759999999999984
12:31:00,13.15999999999959
12:37:00,0.0
12:40:00,27.00000000000001
12:42:00,5.808000000000017
12:44:00,11.320000000000428
12:46:00,25.799999999999983
12:50:00,9.54857142857132
12:53:00,24.239999999999995
12:55:00,39.11999999999996
13:16:00,24.1999999999992
13:18:00,18.599999999999977
13:21:00,21.72000000000001
13:23:00,5.480000000000208
13:25:00,10.840000000000408
13:28:00,6.792000000000028
13:29:00,22.79999999999994
13:31:00,13.15999999999959
13:37:00,62.28
13:40:00,27.00000000000001
13:42:00,21.12000000000002
13:44:00,30.599999999999987
13:46:00,25.799999999999983
13:50:00,9.54857142857132
13:53:00,11.84000000000046
13:55:00,39.11999999999996
14:16:00,23.040000000000006
14:18:00,18.599999999999977
14:21:00,21.72000000000001
14:23:00,5.480000000000208
14:25:00,10.840000000000408
14:28:00,26.759999999999984
14:29:00,22.79999999999994
14:31:00,13.15999999999959
14:37:00,0.0
14:40:00,23.279999999999998
14:42:00,5.808000000000017
14:44:00,30.599999999999987
14:46:00,25.799999999999983
14:50:00,30.83999999999996
14:53:00,11.84000000000046
14:55:00,10.840000000000408
15:16:00,24.1999999999992
15:18:00,18.599999999999977
15:21:00,21.72000000000001
15:23:00,5.480000000000208
15:25:00,10.840000000000408
15:28:00,27.35999999999997
15:29:00,14.28000000000008
15:31:00,13.15999999999959
15:37:00,62.28
15:40:00,12.240000000000467
15:42:00,5.808000000000017
15:44:00,11.320000000000428
15:46:00,25.799999999999983
15:50:00,30.83999999999996
15:53:00,24.239999999999995
15:55:00,39.11999999999996
16:16:00,23.040000000000006
16:18:00,18.599999999999977
16:21:00,21.72000000000001
16:23:00,5.480000000000208
16:25:00,10.839999999998868
16:28:00,26.759999999999984
16:29:00,22.79999999999994
16:31:00,13.160000000000524
16:37:00,62.28
16:40:00,12.239999999998728
16:42:00,5.8080000000002645
16:44:00,30.599999999999987
16:46:00,6.000000000000207
16:50:00,30.83999999999996
16:53:00,24.239999999999995
16:55:00,39.11999999999996
17:16:00,24.20000000000092
17:18:00,18.599999999999977
17:21:00,21.72000000000001
17:23:00,49.43999999999999
17:25:00,10.839999999998868
17:28:00,26.759999999999984
17:29:00,8.119999999999166
17:31:00,13.160000000000524
17:37:00,62.28
17:40:00,12.239999999998728
17:42:00,21.12000000000002
17:44:00,25.920000000000023
17:46:00,8.600000000000321
17:49:00,30.83999999999996
17:52:00,24.239999999999995
17:54:00,10.840000000000408
18:26:00,24.20000000000092
18:28:00,7.400000000000283
18:31:00,14.159999999999986
18:32:00,16.44
18:34:00,32.51999999999999
18:37:00,26.759999999999984
18:38:00,14.28000000000008
18:40:00,37.31999999999999
18:47:00,0.0
18:50:00,12.240000000000467
18:52:00,21.12000000000002
18:54:00,10.200000000000385
18:56:00,8.600000000000321
18:59:00,9.54857142857132
19:02:00,11.839999999998778
19:04:00,10.840000000000408
19:11:00,24.20000000000092
19:13:00,6.200000000000228
19:15:00,14.159999999999986
19:16:00,16.44
19:18:00,32.51999999999999
19:21:00,26.759999999999984
19:22:00,22.79999999999994
19:23:00,39.48000000000008
19:32:00,62.28
19:35:00,12.240000000000467
19:37:00,21.12000000000002
19:39:00,10.200000000000385
19:41:00,8.600000000000321
19:44:00,30.83999999999996
19:47:00,24.239999999999995
19:49:00,10.840000000000408
19:56:00,23.040000000000006
19:58:00,6.200000000000228
20:00:00,21.72000000000001
20:01:00,6.200000000000245
20:03:00,32.51999999999999
20:06:00,27.35999999999997
20:07:00,22.79999999999994
20:08:00,39.48000000000008
20:17:00,62.28
20:20:00,27.00000000000001
20:22:00,5.807999999999769
20:24:00,10.200000000000385
20:26:00,19.800000000000004
20:29:00,30.83999999999996
20:32:00,24.239999999999995
20:34:00,10.840000000000408
20:41:00,23.040000000000006
20:43:00,6.200000000000228
20:45:00,7.607999999999697
20:46:00,6.200000000000245
20:48:00,32.51999999999999
20:51:00,26.759999999999984
20:52:00,22.79999999999994
20:53:00,39.48000000000008
21:02:00,0.0
21:05:00,27.00000000000001
21:07:00,5.807999999999769
21:09:00,10.200000000000385
21:11:00,8.600000000000321
21:14:00,9.54857142857132
21:17:00,24.239999999999995
21:19:00,39.11999999999996
21:26:00,23.040000000000006
21:28:00,6.200000000000228
21:30:00,14.159999999999986
21:31:00,16.44
21:33:00,32.51999999999999
21:36:00,26.759999999999984
21:37:00,22.79999999999994
21:38:00,39.48000000000008
21:47:00,0.0
21:50:00,23.279999999999998
21:52:00,21.12000000000002
21:54:00,25.920000000000023
21:56:00,28.08
21:59:00,9.54857142857132
22:02:00,24.239999999999995
22:04:00,10.840000000000408
22:11:00,24.20000000000092
22:13:00,37.08000000000002
22:15:00,21.72000000000001
22:16:00,14.159999999999986
22:18:00,13.560000000000514
22:21:00,27.35999999999997
22:22:00,14.28000000000008
22:23:00,27.95999999999996
22:32:00,0.0
22:35:00,23.279999999999998
22:37:00,21.12000000000002
22:39:00,25.920000000000023
22:41:00,28.08
22:44:00,30.83999999999996
22:47:00,11.839999999998778
22:49:00,39.11999999999996
