arrival_time,speed
06:30:00,22.2
06:31:00,27.839999999999996
06:32:00,7.40000000000002
06:33:00,30.72
06:37:00,31.32000000000001
06:37:00,6.408000000000016
06:38:00,16.44
06:39:00,17.400000000000002
06:40:00,13.16000000000004
06:42:00,23.44000000000007
06:45:00,0.0
06:47:00,22.440000000000055
06:48:00,18.95999999999999
06:48:00,28.68000000000001
06:49:00,27.00000000000001
06:50:00,6.000000000000012
06:52:00,4.58400000000002
06:53:00,12.079999999999602
06:54:00,12.84000000000004
06:55:00,7.80000000000003
06:57:00,11.560000000000052
07:00:00,22.2
07:01:00,27.839999999999996
07:02:00,7.40000000000002
07:03:00,9.320000000000022
07:07:00,31.32000000000001
07:07:00,28.679999999999986
07:08:00,16.44
07:09:00,17.400000000000002
07:10:00,13.16000000000004
07:12:00,23.44000000000007
07:15:00,0.0
07:17:00,28.919999999999987
07:18:00,18.95999999999999
07:18:00,7.16000000000002
07:19:00,27.00000000000001
07:20:00,20.879999999999992
07:22:00,4.58400000000002
07:23:00,12.079999999999602
07:24:00,12.84000000000004
07:25:00,42.12
07:27:00,11.560000000000052
07:30:00,22.2
07:31:00,6.440000000000017
07:32:00,7.40000000000002
07:33:00,9.320000000000022
07:37:00,28.679999999999986
07:37:00,6.408000000000016
07:38:00,4.719999999999839
07:39:00,14.960000000000042
07:40:00,13.16000000000004
07:42:00,23.44000000000007
07:45:00,0.0
07:47:00,22.440000000000055
07:48:00,18.95999999999999
07:48:00,7.16000000000002
07:49:00,5.840000000000019
07:50:00,20.879999999999992
07:52:00,4.58400000000002
07:53:00,12.079999999999602
07:54:00,16.199999999999974
07:55:00,7.80000000000003
07:57:00,11.560000000000052
08:00:00,0.0
08:01:00,27.839999999999996
08:02:00,7.400000000000283
08:03:00,30.72
08:07:00,6.408000000000016
08:07:00,31.32000000000001
08:08:00,4.720000000000175
08:09:00,17.400000000000002
08:10:00,13.160000000000506
08:12:00,23.440000000000904
08:15:00,0.0
08:17:00,22.44000000000085
08:18:00,7.159999999999765
08:18:00,18.95999999999999
08:19:00,27.00000000000001
08:20:00,5.999999999999798
08:22:00,33.71999999999996
08:23:00,12.08000000000046
08:24:00,16.199999999999974
08:25:00,42.12
08:27:00,11.560000000000462
08:30:00,22.2
08:31:00,6.439999999999788
08:32:00,7.400000000000283
08:33:00,9.319999999999691
08:37:00,28.679999999999986
08:37:00,31.32000000000001
08:38:00,4.720000000000175
08:39:00,17.400000000000002
08:40:00,13.160000000000506
08:42:00,23.440000000000904
08:45:00,0.0
08:47:00,22.44000000000085
08:48:00,28.68000000000001
08:48:00,7.159999999999765
08:49:00,27.00000000000001
08:50:00,5.999999999999798
08:52:00,4.58400000000002
08:53:00,12.08000000000046
08:54:00,16.199999999999974
08:55:00,42.12
08:57:00,11.560000000000462
09:00:00,22.2
09:01:00,6.439999999999788
09:02:00,7.400000000000283
