route_id,trip_id,trip_headsign,origin,destination,start_time,end_time,delay,energy_rate,energy_consumed,initial_soc,final_soc,total_distance,total_time,avg_speed,avg_acceleration,shape_id,road_grade,has_station,dist_from_station
6,134655:299703,MISSION RD.,Frederica & Brown,Frederica & Brown,07:25:00,08:05:00,0 min,1.447008667432012,34.829498625088526,90,46.463126718639344,24.07,40.0,25.25342527799,498.50636579700046,3104,0.0,no,0.0
6,134656:299287,MISSION RD.,Frederica & Brown,Frederica & Brown,08:48:00,09:28:00,43.0 min,1.4470086674320113,34.82949862508851,90,46.46312671863936,24.07,40.0,25.25342527798991,498.5063657969939,3104,0.0,no,0.0
6,134659:301600,MISSION RD.,Frederica & Brown,Frederica & Brown,12:30:00,13:10:00,182.0 min,1.4470086674320126,34.82949862508855,90,46.463126718639316,24.07,40.0,25.25342527799011,498.5063657970019,3104,0.0,no,0.0
6,134657:300755,MISSION RD.,Frederica & Brown,Frederica & Brown,13:55:00,14:35:00,45.0 min,1.4470086674320115,34.82949862508852,90,46.46312671863935,24.07,40.0,25.253425277989948,498.5063657969978,3104,0.0,no,0.0
6,134661:301404,MISSION RD.,Frederica & Brown,Frederica & Brown,15:05:00,15:45:00,30.0 min,1.4470086674320124,34.82949862508854,90,46.46312671863932,24.07,40.0,25.253425277990058,498.50636579700506,3104,0.0,no,0.0
6,134660:301588,MISSION RD.,Frederica & Brown,Frederica & Brown,16:30:00,17:10:00,45.0 min,1.4470086674320113,34.82949862508851,90,46.46312671863936,24.07,40.0,25.25342527798989,498.5063657970157,3104,0.0,no,0.0
6,134658:299728,MISSION RD.,Frederica & Brown,Frederica & Brown,17:55:00,18:35:00,45.0 min,1.4470086674320128,34.82949862508855,90,46.463126718639316,24.07,40.0,25.25342527799012,498.506365797004,3104,0.0,no,0.0
