arrival_time,speed
06:20:00,0.0
06:21:00,23.040000000000006
06:22:00,29.52
06:23:00,6.199999999999787
06:25:00,21.72000000000001
06:25:00,30.0
06:26:00,6.200000000000025
06:26:00,16.44
06:27:00,16.480000000000036
06:28:00,13.560000000000032
06:29:00,9.920000000000034
06:31:00,26.759999999999984
06:32:00,22.79999999999994
06:32:00,26.759999999999984
06:33:00,27.95999999999996
06:34:00,37.31999999999999
06:37:00,12.222857142857182
06:40:00,0.0
06:41:00,22.440000000000055
06:42:00,7.16000000000002
06:43:00,7.760000000000017
06:44:00,21.12000000000002
06:45:00,33.959999999999994
06:46:00,25.920000000000023
06:47:00,17.999999999999936
06:47:00,25.799999999999983
06:48:00,28.08
06:50:00,39.00000000000002
06:51:00,24.2400000000001
06:52:00,25.44000000000008
06:53:00,39.11999999999996
07:15:00,0.0
07:16:00,24.20000000000006
07:17:00,29.52
07:18:00,37.08000000000002
07:20:00,14.159999999999986
07:20:00,7.608000000000021
07:21:00,6.200000000000025
07:21:00,14.159999999999986
07:22:00,16.480000000000036
07:23:00,32.51999999999999
07:24:00,15.96
07:26:00,26.759999999999984
07:27:00,8.120000000000031
07:27:00,22.79999999999994
07:28:00,13.280000000000026
07:29:00,13.160000000000055
07:32:00,12.222857142857182
07:37:00,62.28
07:39:00,9.640000000000018
07:40:00,12.240000000000032
07:40:00,23.279999999999998
07:42:00,21.12000000000002
07:43:00,19.800000000000004
07:44:00,10.20000000000002
07:45:00,7.960000000000031
07:46:00,19.800000000000004
07:46:00,8.600000000000016
07:49:00,9.548571428571464
07:51:00,6.528000000000024
07:52:00,24.239999999999995
07:53:00,25.43999999999997
07:54:00,39.11999999999996
08:15:00,0.0
08:16:00,24.1999999999992
08:17:00,11.56000000000044
08:18:00,7.399999999999757
08:21:00,21.72000000000001
08:21:00,7.608000000000021
08:22:00,18.60000000000003
08:23:00,49.43999999999999
08:24:00,7.439999999999752
08:25:00,10.840000000000408
08:26:00,9.91999999999968
08:28:00,26.759999999999984
08:29:00,8.12000000000032
08:29:00,22.79999999999994
08:30:00,13.279999999999555
08:31:00,37.31999999999999
08:34:00,12.222857142857368
08:37:00,62.28
08:39:00,9.639999999999675
08:40:00,12.240000000000467
08:40:00,23.279999999999998
08:42:00,21.12000000000002
08:43:00,19.800000000000004
08:44:00,25.920000000000023
08:45:00,17.999999999999936
08:46:00,28.08
08:46:00,8.59999999999971
08:49:00,9.54857142857161
08:51:00,6.528000000000024
08:52:00,11.839999999999618
08:53:00,25.43999999999997
08:54:00,39.11999999999996
09:15:00,0.0
09:16:00,23.040000000000006
09:17:00,29.52
09:18:00,18.599999999999977
09:21:00,7.608000000000021
09:21:00,21.72000000000001
09:22:00,14.159999999999986
09:23:00,5.480000000000208
09:24:00,40.68
09:25:00,10.840000000000408
09:26:00,9.91999999999968
09:28:00,26.759999999999984
09:29:00,8.12000000000032
09:29:00,22.79999999999994
09:30:00,13.279999999999555
09:31:00,37.31999999999999
09:34:00,12.222857142857368
09:37:00,62.28
09:39:00,9.639999999999675
09:40:00,12.240000000000467
09:40:00,23.279999999999998
09:42:00,21.12000000000002
09:43:00,19.800000000000004
09:44:00,25.920000000000023
09:45:00,17.999999999999936
09:46:00,8.59999999999971
09:46:00,28.08
09:49:00,30.83999999999996
09:51:00,39.00000000000002
09:52:00,24.239999999999995
09:53:00,5.120000000000199
09:54:00,39.11999999999996
10:15:00,0.0
10:16:00,24.1999999999992
10:17:00,29.52
10:18:00,18.599999999999977
10:21:00,7.608000000000021
10:21:00,21.72000000000001
10:22:00,18.60000000000003
10:23:00,49.43999999999999
10:24:00,40.68
10:25:00,10.840000000000408
10:26:00,15.96
10:28:00,26.759999999999984
10:29:00,26.759999999999984
10:29:00,8.12000000000032
10:30:00,13.279999999999555
10:31:00,13.15999999999959
10:34:00,12.222857142857368
10:37:00,0.0
10:39:00,9.639999999999675
10:40:00,12.240000000000467
10:40:00,23.279999999999998
10:42:00,21.12000000000002
10:43:00,19.800000000000004
10:44:00,10.200000000000385
10:45:00,7.959999999999748
10:46:00,8.59999999999971
10:46:00,28.08
10:49:00,30.83999999999996
10:51:00,6.528000000000024
10:52:00,11.839999999999618
10:53:00,25.43999999999997
10:54:00,39.11999999999996
11:15:00,0.0
11:16:00,24.1999999999992
11:17:00,11.56000000000044
11:18:00,7.399999999999757
11:21:00,21.72000000000001
11:21:00,7.608000000000021
11:22:00,18.60000000000003
11:23:00,5.480000000000208
11:24:00,40.68
11:25:00,10.840000000000408
11:26:00,9.91999999999968
11:28:00,26.759999999999984
11:29:00,26.759999999999984
11:29:00,22.79999999999994
11:30:00,13.279999999999555
11:31:00,37.31999999999999
11:34:00,12.222857142857368
11:37:00,62.28
11:39:00,21.480000000000008
11:40:00,23.279999999999998
11:40:00,12.240000000000467
11:42:00,5.808000000000017
11:43:00,13.11999999999956
11:44:00,10.200000000000385
11:45:00,17.999999999999936
11:46:00,28.08
11:46:00,19.800000000000004
11:49:00,30.83999999999996
11:51:00,6.528000000000024
11:52:00,24.239999999999995
11:53:00,25.43999999999997
11:54:00,10.839999999999636
12:15:00,0.0
12:16:00,23.040000000000006
12:17:00,29.52
12:18:00,18.599999999999977
12:21:00,7.608000000000021
12:21:00,21.72000000000001
12:22:00,18.60000000000003
12:23:00,49.43999999999999
12:24:00,7.439999999999752
12:25:00,10.840000000000408
12:26:00,15.96
12:28:00,26.759999999999984
12:29:00,14.28000000000008
12:29:00,26.759999999999984
12:30:00,13.279999999999555
12:31:00,13.15999999999959
12:34:00,12.222857142857368
12:37:00,0.0
12:39:00,21.480000000000008
12:40:00,27.00000000000001
12:40:00,12.240000000000467
12:42:00,5.808000000000017
12:43:00,13.11999999999956
12:44:00,11.320000000000428
12:45:00,23.880000000000035
12:46:00,25.799999999999983
12:47:00,9.360000000000356
12:50:00,9.54857142857132
12:52:00,39.00000000000002
12:53:00,24.239999999999995
12:54:00,25.43999999999997
12:55:00,39.11999999999996
13:15:00,0.0
13:16:00,24.1999999999992
13:17:00,29.52
13:18:00,18.599999999999977
13:21:00,7.608000000000021
13:21:00,21.72000000000001
13:22:00,4.719999999999839
13:23:00,5.480000000000208
13:24:00,40.68
13:25:00,10.840000000000408
13:26:00,9.91999999999968
13:28:00,6.792000000000028
13:29:00,14.28000000000008
13:29:00,22.79999999999994
13:30:00,13.279999999999555
13:31:00,13.15999999999959
13:34:00,12.222857142857368
13:37:00,62.28
13:39:00,9.639999999999675
13:40:00,27.00000000000001
13:40:00,12.240000000000467
13:42:00,21.12000000000002
13:43:00,19.800000000000004
13:44:00,30.599999999999987
13:45:00,23.880000000000035
13:46:00,25.799999999999983
13:47:00,9.360000000000356
13:50:00,9.54857142857132
13:52:00,6.528000000000024
13:53:00,11.84000000000046
13:54:00,5.119999999999835
13:55:00,39.11999999999996
14:15:00,0.0
14:16:00,23.040000000000006
14:17:00,29.52
14:18:00,18.599999999999977
14:21:00,7.608000000000021
14:21:00,21.72000000000001
14:22:00,18.60000000000003
14:23:00,5.480000000000208
14:24:00,7.439999999999752
14:25:00,10.840000000000408
14:26:00,15.96
14:28:00,26.759999999999984
14:29:00,8.12000000000032
14:29:00,22.79999999999994
14:30:00,13.279999999999555
14:31:00,13.15999999999959
14:34:00,12.222857142857368
14:37:00,0.0
14:39:00,21.480000000000008
14:40:00,23.279999999999998
14:40:00,12.240000000000467
14:42:00,5.808000000000017
14:43:00,13.11999999999956
14:44:00,30.599999999999987
14:45:00,23.880000000000035
14:46:00,25.799999999999983
14:47:00,9.360000000000356
14:50:00,30.83999999999996
14:52:00,6.528000000000024
14:53:00,11.84000000000046
14:54:00,5.119999999999835
14:55:00,10.840000000000408
15:15:00,0.0
15:16:00,24.1999999999992
15:17:00,29.52
15:18:00,18.599999999999977
15:21:00,7.608000000000021
15:21:00,21.72000000000001
15:22:00,14.159999999999986
15:23:00,5.480000000000208
15:24:00,40.68
15:25:00,10.840000000000408
15:26:00,9.91999999999968
15:28:00,27.35999999999997
15:29:00,8.12000000000032
15:29:00,14.28000000000008
15:30:00,13.279999999999555
15:31:00,13.15999999999959
15:34:00,12.222857142857368
15:37:00,62.28
15:39:00,21.480000000000008
15:40:00,12.240000000000467
15:40:00,23.279999999999998
15:42:00,5.808000000000017
15:43:00,13.11999999999956
15:44:00,11.320000000000428
15:45:00,8.639999999999722
15:46:00,25.799999999999983
15:47:00,9.360000000000356
15:50:00,30.83999999999996
15:52:00,6.528000000000024
15:53:00,24.239999999999995
15:54:00,5.119999999999835
15:55:00,39.11999999999996
16:15:00,0.0
16:16:00,23.040000000000006
16:17:00,29.52
16:18:00,18.599999999999977
16:21:00,30.0
16:21:00,21.72000000000001
16:22:00,18.60000000000003
16:23:00,5.480000000000208
16:24:00,40.68
16:25:00,10.839999999998868
16:26:00,9.920000000000384
16:28:00,26.759999999999984
16:29:00,14.28000000000008
