arrival_time,speed
06:40:00,0.0
06:42:00,19.199999999999992
06:45:00,7.056000000000021
06:47:00,12.200000000000037
06:54:00,7.628571428571326
06:57:00,30.479999999999947
06:59:00,10.760000000000032
07:01:00,42.239999999999824
07:03:00,27.719999999999985
07:07:00,26.280000000000143
07:08:00,6.479999999999747
07:09:00,28.44000000000001
07:11:00,25.32000000000004
07:15:00,0.0
07:16:00,13.600000000000032
07:17:00,34.56
07:19:00,27.360000000000024
07:20:00,12.480000000000013
07:23:00,5.6639999999999
07:25:00,6.240000000000003
07:27:00,7.6800000000000255
07:30:00,11.28000000000003
07:33:00,6.480000000000013
07:43:00,20.92000000000004
07:48:00,23.640000000000114
07:50:00,28.360000000000053
08:05:00,0.0
08:07:00,19.199999999999992
08:10:00,7.056000000000021
08:12:00,18.32000000000069
08:20:00,7.628571428571326
08:24:00,10.159999999999648
08:26:00,22.680000000000007
08:29:00,14.080000000000476
08:31:00,9.23999999999969
08:35:00,26.280000000000143
08:37:00,24.12000000000006
08:38:00,28.44000000000001
08:40:00,6.0000000000002425
08:45:00,12.48
08:46:00,24.84000000000001
08:48:00,19.56000000000001
08:50:00,23.52000000000002
08:51:00,24.960000000000026
08:55:00,4.045714285714364
08:57:00,6.240000000000225
08:59:00,23.87999999999998
09:02:00,11.28000000000043
09:05:00,6.479999999999783
09:15:00,20.91999999999929
09:20:00,23.640000000000114
09:22:00,28.359999999999047
09:35:00,0.0
09:37:00,19.199999999999992
09:40:00,7.056000000000021
09:42:00,36.60000000000002
09:50:00,7.628571428571326
09:54:00,28.91999999999996
09:56:00,10.75999999999965
09:59:00,14.080000000000476
10:01:00,9.23999999999969
10:05:00,26.280000000000143
10:07:00,10.4799999999996
10:08:00,28.44000000000001
10:10:00,25.32000000000004
10:15:00,0.0
10:16:00,24.84000000000001
10:18:00,19.56000000000001
10:20:00,23.52000000000002
10:21:00,12.480000000000013
10:25:00,4.045714285714364
10:27:00,6.240000000000225
10:29:00,23.87999999999998
10:32:00,11.28000000000043
10:35:00,6.479999999999783
10:45:00,20.91999999999929
10:50:00,23.640000000000114
10:52:00,28.359999999999047
11:05:00,0.0
11:07:00,19.959999999999344
11:10:00,7.056000000000021
11:12:00,36.60000000000002
11:20:00,7.628571428571326
11:24:00,28.91999999999996
11:26:00,10.75999999999965
11:29:00,14.080000000000476
11:31:00,9.23999999999969
11:35:00,26.280000000000143
11:37:00,24.12000000000006
11:38:00,28.44000000000001
11:40:00,25.32000000000004
11:45:00,12.48
11:46:00,13.599999999999548
11:48:00,19.56000000000001
11:50:00,27.360000000000024
11:51:00,12.480000000000013
11:55:00,4.045714285714364
11:57:00,6.240000000000225
11:59:00,23.87999999999998
12:02:00,11.28000000000043
12:05:00,6.479999999999783
12:15:00,20.91999999999929
12:20:00,2.5440000000000045
12:22:00,28.359999999999047
12:35:00,0.0
12:37:00,19.199999999999992
12:40:00,7.056000000000021
12:42:00,18.32000000000069
12:50:00,7.628571428571326
12:54:00,28.91999999999996
12:56:00,22.680000000000007
12:59:00,14.080000000000476
13:01:00,9.23999999999969
13:05:00,26.280000000000143
13:07:00,10.4799999999996
13:08:00,22.439999999999927
13:10:00,25.32000000000004
13:15:00,31.32
13:17:00,24.84000000000001
13:20:00,6.5199999999997855
13:22:00,14.87999999999996
13:24:00,12.480000000000013
13:30:00,3.1466666666666794
13:32:00,6.240000000000225
13:34:00,7.680000000000298
13:37:00,11.279999999999628
13:40:00,6.480000000000243
13:49:00,12.552000000000028
13:52:00,23.640000000000114
13:56:00,17.01600000000004
14:00:00,7.296000000000028
14:03:00,19.199999999999992
14:08:00,7.056000000000021
14:10:00,12.20000000000047
14:15:00,10.680000000000016
14:19:00,10.160000000000368
14:21:00,22.680000000000007
14:24:00,14.079999999999476
14:26:00,9.23999999999969
14:31:00,8.759999999999758
14:34:00,10.480000000000343
14:36:00,9.480000000000365
14:39:00,8.439999999999733
14:45:00,0.0
14:47:00,24.84000000000001
14:50:00,6.5199999999997855
14:52:00,6.599999999999783
14:54:00,12.480000000000013
15:00:00,3.1466666666666794
15:02:00,6.240000000000225
15:04:00,23.87999999999998
15:07:00,11.279999999999628
15:10:00,6.480000000000243
15:19:00,12.552000000000028
15:22:00,23.640000000000114
15:26:00,17.01600000000004
15:30:00,0.0
15:33:00,19.199999999999992
15:38:00,30.71999999999997
15:40:00,12.20000000000047
15:45:00,10.680000000000016
15:49:00,28.91999999999996
15:51:00,22.680000000000007
15:54:00,14.079999999999476
15:56:00,9.23999999999969
16:01:00,8.76000000000038
