arrival_time,speed
06:27:00,0.0
06:27:00,19.44
06:28:00,8.12000000000002
06:29:00,23.88000000000001
06:29:00,22.679999999999986
06:30:00,28.919999999999987
06:32:00,15.48
06:32:00,3.888000000000009
06:34:00,9.440000000000014
06:35:00,7.600000000000016
06:36:00,4.7600000000000025
06:37:00,12.40000000000005
06:38:00,7.799999999999753
06:39:00,17.040000000000042
06:40:00,18.47999999999999
06:41:00,34.43999999999999
06:45:00,3.222857142857148
06:46:00,21.480000000000032
06:48:00,7.6800000000000255
06:50:00,9.640000000000043
06:51:00,19.440000000000097
06:52:00,18.840000000000003
06:58:00,5.533333333333339
06:59:00,4.880000000000007
07:02:00,15.576000000000066
07:06:00,26.99999999999996
07:07:00,10.60000000000005
07:08:00,18.959999999999937
07:10:00,22.079999999999917
07:15:00,3.6400000000000072
07:17:00,18.40000000000001
07:19:00,15.479999999999947
07:20:00,6.680000000000009
07:21:00,17.520000000000095
07:23:00,12.959999999999637
07:26:00,14.399999999999691
07:27:00,13.12000000000015
07:29:00,21.960000000000036
07:31:00,11.24000000000012
07:31:00,23.279999999999887
07:32:00,8.440000000000104
07:34:00,11.119999999999974
07:37:00,46.8
07:37:00,5.074285714285719
07:38:00,23.520000000000007
07:39:00,8.600000000000025
07:40:00,25.08000000000001
07:41:00,21.59999999999997
07:42:00,20.39999999999999
07:42:00,8.280000000000031
07:43:00,5.720000000000024
07:44:00,5.640000000000015
07:45:00,27.600000000000083
07:46:00,20.87999999999994
07:49:00,15.0
07:51:00,14.160000000000036
07:52:00,14.840000000000018
07:54:00,17.400000000000055
07:55:00,7.92
07:57:00,18.840000000000003
08:00:00,38.16000000000006
08:01:00,7.919999999999683
08:02:00,6.2400000000002604
08:03:00,9.99999999999967
08:04:00,28.68000000000009
08:06:00,9.92000000000042
08:07:00,10.7199999999996
08:11:00,12.959999999999566
08:13:00,19.759999999999337
08:17:00,5.211428571428513
08:19:00,12.480000000000118
08:20:00,10.559999999999624
08:22:00,16.440000000000055
08:23:00,9.640000000000352
08:25:00,22.680000000000007
08:30:00,7.134545454545408
08:32:00,7.120000000000303
08:34:00,14.8000000000006
08:35:00,31.44000000000005
08:37:00,15.639999999999556
08:39:00,29.16000000000025
08:40:00,6.840000000000234
08:43:00,16.319999999999908
08:43:00,4.491428571428525
08:45:00,11.839999999999582
08:45:00,17.39999999999995
08:46:00,33.47999999999999
08:48:00,9.599999999999762
08:48:00,19.439999999999884
08:50:00,10.839999999999671
08:52:00,17.88
08:53:00,19.200000000000003
08:54:00,24.239999999999995
08:55:00,9.440000000000362
08:56:00,7.559999999999743
08:58:00,9.639999999999675
09:00:00,15.48
09:00:00,21.839999999999996
09:02:00,27.60000000000005
09:03:00,7.599999999999746
09:04:00,14.52
09:05:00,12.39999999999961
09:07:00,7.799999999999753
09:08:00,17.040000000000042
09:09:00,8.079999999999732
09:11:00,11.479999999999617
09:15:00,3.222857142857099
09:16:00,21.480000000000032
09:18:00,7.679999999999753
09:20:00,9.639999999999702
09:21:00,9.280000000000324
09:22:00,5.67999999999979
09:28:00,28.56000000000016
09:29:00,4.880000000000181
09:32:00,15.576000000000066
09:36:00,10.720000000000434
09:37:00,10.599999999999673
09:38:00,18.959999999999937
09:40:00,22.079999999999917
09:45:00,3.6400000000000072
09:47:00,18.400000000000663
09:49:00,15.479999999999947
09:50:00,6.679999999999772
09:51:00,17.520000000000095
09:53:00,12.960000000000557
09:56:00,14.399999999999691
09:57:00,35.99999999999966
09:59:00,21.96000000000081
10:01:00,20.39999999999978
10:01:00,11.239999999999725
10:02:00,29.279999999999973
10:04:00,11.12000000000037
10:07:00,0.0
10:07:00,5.074285714285642
10:08:00,23.520000000000007
10:09:00,31.079999999999988
10:10:00,25.08000000000001
10:11:00,15.12000000000004
10:12:00,20.39999999999999
10:12:00,8.280000000000326
10:13:00,20.639999999999965
10:14:00,5.640000000000215
10:15:00,27.599999999999103
10:16:00,5.519999999999813
10:19:00,5.58857142857154
10:21:00,14.160000000000542
10:22:00,19.43999999999999
10:24:00,8.999999999999687
10:25:00,7.9200000000002815
10:27:00,9.960000000000363
10:30:00,3.514285714285673
10:31:00,16.92
10:32:00,6.2400000000002604
10:33:00,18.000000000000043
10:34:00,28.68000000000009
10:36:00,30.479999999999947
10:37:00,10.7199999999996
10:41:00,12.959999999999566
10:43:00,19.759999999999337
10:47:00,5.211428571428513
10:49:00,12.480000000000118
10:50:00,10.559999999999624
10:52:00,11.319999999999604
10:53:00,9.640000000000352
10:55:00,22.680000000000007
11:00:00,7.134545454545408
11:02:00,7.120000000000303
11:04:00,14.8000000000006
11:05:00,31.44000000000005
11:07:00,15.639999999999556
11:09:00,10.599999999999673
11:10:00,6.840000000000234
11:13:00,31.19999999999976
11:13:00,16.319999999999908
11:15:00,11.839999999999582
11:15:00,15.0
11:16:00,8.199999999999802
11:18:00,16.319999999999908
11:18:00,9.599999999999762
11:20:00,10.839999999999671
11:22:00,17.88
11:23:00,19.200000000000003
11:24:00,8.119999999999733
11:25:00,9.440000000000362
11:26:00,23.88000000000001
11:28:00,9.639999999999675
11:30:00,3.888000000000009
11:30:00,25.80000000000004
11:32:00,9.44000000000035
11:33:00,7.599999999999746
11:34:00,14.52
11:35:00,12.39999999999961
11:37:00,7.799999999999753
11:38:00,17.040000000000042
11:39:00,8.079999999999732
11:41:00,11.479999999999617
11:45:00,3.222857142857099
11:46:00,21.480000000000032
11:48:00,7.679999999999753
11:50:00,9.639999999999702
11:51:00,19.440000000000097
11:52:00,18.840000000000003
11:58:00,5.533333333333339
11:59:00,4.880000000000181
12:02:00,15.576000000000066
12:06:00,26.99999999999996
12:07:00,10.599999999999673
12:08:00,18.959999999999937
12:10:00,22.079999999999917
12:15:00,3.6400000000000072
12:17:00,18.400000000000663
12:19:00,14.120000000000529
12:20:00,6.679999999999772
12:21:00,17.520000000000095
12:23:00,12.960000000000557
