arrival_time,speed
06:45:00,44.16
06:47:00,15.16000000000004
06:50:00,32.03999999999999
06:52:00,24.95999999999997
06:55:00,4.840000000000011
06:57:00,22.559999999999967
07:05:00,7.234285714285732
07:07:00,24.40000000000004
07:15:00,75.24
07:16:00,15.0
07:20:00,8.592000000000027
07:26:00,27.32000000000006
07:30:00,20.519999999999925
07:33:00,14.120000000000024
07:37:00,5.352000000000033
07:41:00,14.00000000000002
07:46:00,24.60000000000001
07:50:00,8.120000000000022
07:54:00,13.440000000000026
07:56:00,25.68
08:00:00,12.28000000000001
08:04:00,12.240000000000231
08:10:00,14.640000000000578
08:12:00,20.600000000000804
08:16:00,15.0
08:18:00,17.31999999999944
08:25:00,10.971428571428769
08:28:00,11.76000000000004
08:32:00,9.960000000000363
08:34:00,22.79999999999994
08:38:00,12.880000000000456
08:45:00,0.0
08:48:00,15.159999999999505
08:52:00,6.360000000000016
08:55:00,14.200000000000555
08:59:00,2.9040000000000084
09:01:00,13.999999999999558
09:09:00,72.35999999999997
09:11:00,24.39999999999917
09:15:00,0.0
09:16:00,15.0
09:20:00,8.592000000000027
09:26:00,27.31999999999909
09:30:00,20.519999999999925
09:33:00,14.119999999999523
09:37:00,5.352000000000033
09:41:00,13.999999999999522
09:46:00,14.719999999999512
09:50:00,8.119999999999735
09:54:00,13.43999999999955
09:56:00,25.68
10:00:00,12.279999999999571
10:04:00,17.759999999999962
10:10:00,14.640000000000578
10:12:00,20.600000000000804
10:16:00,15.0
10:18:00,17.31999999999944
10:25:00,10.971428571428769
10:28:00,29.639999999999983
10:32:00,24.960000000000026
10:34:00,10.20000000000042
10:38:00,12.880000000000456
10:45:00,0.0
10:48:00,15.159999999999505
10:52:00,32.03999999999999
10:55:00,24.95999999999997
10:59:00,2.9040000000000084
11:01:00,22.559999999999967
11:09:00,7.234285714285622
11:11:00,32.39999999999995
11:15:00,75.24
11:16:00,14.599999999999516
11:20:00,8.592000000000027
11:26:00,27.31999999999909
11:30:00,20.519999999999925
11:33:00,14.119999999999523
11:37:00,5.352000000000033
11:41:00,13.999999999999522
11:46:00,14.719999999999512
11:50:00,8.119999999999735
11:54:00,13.43999999999955
11:56:00,7.399999999999757
12:00:00,12.279999999999571
12:04:00,12.240000000000231
12:10:00,55.08000000000006
12:12:00,20.600000000000804
12:16:00,14.599999999999516
12:18:00,60.71999999999998
12:25:00,10.971428571428769
12:28:00,29.639999999999983
12:32:00,9.960000000000363
12:34:00,22.79999999999994
12:38:00,12.880000000000456
12:45:00,0.0
12:48:00,15.159999999999505
12:52:00,32.03999999999999
12:55:00,24.95999999999997
12:59:00,2.9040000000000084
13:01:00,22.559999999999967
13:09:00,7.234285714285622
13:11:00,32.39999999999995
13:15:00,75.24
13:16:00,14.599999999999516
13:20:00,8.592000000000027
13:26:00,27.31999999999909
13:30:00,20.519999999999925
13:33:00,14.119999999999523
13:37:00,5.352000000000033
13:41:00,13.999999999999522
13:46:00,24.60000000000001
13:50:00,8.119999999999735
13:54:00,13.43999999999955
13:56:00,25.68
14:00:00,12.279999999999571
14:04:00,17.759999999999962
14:10:00,14.640000000000578
14:12:00,20.600000000000804
14:16:00,15.0
14:18:00,60.71999999999998
14:25:00,10.971428571428769
14:28:00,29.639999999999983
