arrival_time,speed
06:20:00,0.0
06:20:00,12.48
06:21:00,24.84000000000001
06:22:00,4.36000000000001
06:22:00,19.56000000000001
06:23:00,25.32000000000001
06:24:00,23.52000000000002
06:24:00,27.360000000000024
06:25:00,12.480000000000013
06:25:00,27.83999999999997
06:28:00,5.664000000000021
06:28:00,19.679999999999964
06:29:00,10.840000000000025
06:30:00,11.360000000000056
06:31:00,23.87999999999998
06:32:00,39.83999999999998
06:33:00,33.84
06:35:00,10.880000000000036
06:36:00,6.480000000000013
06:41:00,20.76000000000005
06:45:00,12.552000000000028
06:47:00,7.479999999999994
06:49:00,23.640000000000114
06:49:00,19.680000000000177
06:51:00,28.360000000000053
06:52:00,38.04000000000002
07:05:00,0.0
07:06:00,27.24
07:07:00,19.199999999999992
07:08:00,36.11999999999997
07:10:00,7.056000000000021
07:11:00,7.520000000000025
07:12:00,36.60000000000002
07:15:00,21.04000000000004
07:20:00,7.628571428571441
07:22:00,28.320000000000075
07:24:00,10.160000000000007
07:25:00,12.00000000000006
07:26:00,22.680000000000007
07:27:00,27.83999999999992
07:29:00,14.079999999999975
07:30:00,26.52000000000001
07:31:00,9.240000000000018
07:34:00,36.48000000000003
07:35:00,26.280000000000143
07:36:00,11.68000000000002
07:37:00,24.12000000000006
07:38:00,4.1199999999998544
07:38:00,28.44000000000001
07:39:00,20.39999999999999
07:40:00,25.32000000000004
07:41:00,20.759999999999792
07:45:00,0.0
07:45:00,12.48
07:46:00,24.84000000000001
07:47:00,13.079999999999998
07:48:00,19.56000000000001
07:49:00,25.32000000000001
07:50:00,23.52000000000002
07:50:00,4.959999999999999
07:51:00,12.480000000000013
07:52:00,9.280000000000014
07:55:00,4.04571428571424
07:56:00,6.560000000000004
07:57:00,6.240000000000003
07:58:00,21.83999999999994
07:59:00,7.6800000000000255
08:01:00,18.840000000000003
08:02:00,11.28000000000043
08:04:00,10.880000000000424
08:05:00,6.479999999999783
08:11:00,20.75999999999932
08:15:00,20.91999999999929
08:18:00,7.479999999999728
08:20:00,23.640000000000114
08:20:00,19.680000000000177
08:22:00,28.359999999999047
08:23:00,38.04000000000002
08:35:00,0.0
08:36:00,30.600000000001163
08:37:00,19.959999999999344
08:38:00,36.11999999999997
08:40:00,30.71999999999997
08:41:00,7.519999999999758
08:42:00,18.32000000000069
08:45:00,21.039999999999296
08:50:00,7.628571428571326
08:52:00,28.31999999999907
08:54:00,10.159999999999648
08:55:00,12.000000000000483
08:56:00,22.680000000000007
08:57:00,27.83999999999992
08:59:00,14.080000000000476
09:00:00,17.759999999999962
09:01:00,9.23999999999969
09:04:00,36.48000000000003
09:05:00,26.280000000000143
09:06:00,10.800000000000196
09:07:00,24.12000000000006
09:08:00,22.439999999999927
09:08:00,4.120000000000147
09:09:00,20.39999999999999
09:10:00,6.0000000000002425
09:11:00,11.63999999999963
09:15:00,0.0
09:15:00,12.48
09:16:00,24.84000000000001
09:17:00,13.079999999999998
09:18:00,19.56000000000001
09:19:00,25.32000000000001
09:20:00,4.959999999999822
