arrival_time,speed
06:10:00,0.0
06:10:00,21.84
06:11:00,17.400000000000002
06:11:00,21.480000000000008
06:12:00,15.96000000000004
06:13:00,10.84000000000004
06:14:00,32.51999999999999
06:15:00,36.35999999999999
06:16:00,11.60000000000003
06:17:00,28.08
06:18:00,36.23999999999995
06:18:00,6.680000000000044
06:20:00,22.800000000000068
06:24:00,24.79199999999955
06:24:00,21.7199999999999
06:27:00,41.68800000000012
06:30:00,19.200000000000017
06:31:00,21.47999999999998
06:31:00,9.760000000000014
06:32:00,8.96000000000003
06:34:00,7.560000000000021
06:36:00,38.28
06:37:00,7.520000000000008
06:39:00,10.871999999999806
07:00:00,40.080000000000005
07:01:00,17.400000000000002
07:02:00,21.480000000000008
07:03:00,20.75999999999998
07:03:00,15.96000000000004
07:05:00,32.51999999999999
07:06:00,14.400000000000048
07:07:00,34.800000000000004
07:09:00,24.599999999999905
07:10:00,20.040000000000084
07:10:00,15.83999999999996
07:12:00,9.840000000000042
07:16:00,4.114285714285716
07:19:00,93.96000000000004
07:20:00,22.680000000000007
07:27:00,0.0
07:31:00,29.573333333333427
07:32:00,36.12000000000002
07:33:00,26.880000000000024
07:36:00,7.560000000000021
07:37:00,18.80000000000004
07:38:00,18.87999999999939
07:39:00,7.520000000000008
08:00:00,0.0
08:00:00,21.84
08:01:00,8.559999999999716
08:02:00,11.920000000000456
08:03:00,17.51999999999999
08:04:00,10.840000000000426
08:05:00,32.51999999999999
08:07:00,12.119999999999596
08:08:00,9.560000000000358
08:09:00,11.599999999999635
08:10:00,9.360000000000356
08:11:00,12.079999999999584
08:13:00,22.799999999999255
08:19:00,17.70857142857176
08:20:00,22.680000000000007
08:23:00,29.777142857143403
08:31:00,29.573333333332727
08:32:00,9.760000000000362
08:33:00,7.159999999999756
08:34:00,5.440000000000212
08:36:00,7.560000000000021
08:38:00,38.28
08:39:00,7.51999999999974
08:41:00,10.87200000000004
09:00:00,40.080000000000005
09:01:00,17.400000000000002
09:02:00,21.480000000000008
09:03:00,17.51999999999999
09:03:00,15.959999999999471
09:05:00,4.599999999999839
09:06:00,14.40000000000056
09:07:00,12.119999999999596
09:09:00,24.599999999999905
09:10:00,15.83999999999996
09:10:00,9.360000000000356
09:12:00,9.84000000000039
09:16:00,4.114285714285653
09:19:00,93.96000000000004
09:20:00,22.680000000000007
09:27:00,0.0
09:31:00,19.200000000000017
09:32:00,36.12000000000002
09:33:00,7.159999999999756
09:36:00,7.560000000000021
09:37:00,18.79999999999937
09:38:00,38.28
09:39:00,7.51999999999974
10:00:00,40.080000000000005
10:00:00,0.0
10:01:00,8.559999999999716
10:02:00,21.480000000000008
10:03:00,17.51999999999999
10:04:00,10.840000000000426
10:05:00,4.599999999999839
10:07:00,34.800000000000004
10:08:00,9.560000000000358
10:09:00,11.599999999999635
10:10:00,20.040000000000084
10:11:00,12.079999999999584
10:13:00,22.799999999999255
10:19:00,17.70857142857176
10:20:00,7.239999999999727
10:23:00,29.777142857143403
10:31:00,29.573333333332727
10:32:00,36.12000000000002
10:33:00,26.880000000000024
10:34:00,5.440000000000212
10:36:00,7.560000000000021
10:38:00,38.28
10:39:00,33.71999999999996
10:41:00,10.87200000000004
11:00:00,40.080000000000005
11:01:00,17.400000000000002
11:02:00,11.920000000000456
11:03:00,15.959999999999471
11:04:00,6.920000000000256
11:06:00,2.7600000000000025
11:07:00,14.399999999999537
11:09:00,11.599999999999618
11:10:00,11.60000000000046
11:11:00,28.08
11:12:00,15.83999999999996
11:14:00,9.84000000000039
11:18:00,4.114285714285653
11:21:00,93.96000000000004
11:22:00,22.680000000000007
11:27:00,0.0
11:31:00,29.573333333332727
11:32:00,9.760000000000362
11:33:00,7.159999999999756
11:36:00,38.04000000000002
11:37:00,18.79999999999937
11:38:00,38.28
11:39:00,33.71999999999996
12:00:00,0.0
12:01:00,17.400000000000002
12:01:00,25.68
12:02:00,11.920000000000456
12:03:00,15.959999999999471
12:04:00,6.920000000000256
12:06:00,2.7600000000000025
12:08:00,12.120000000000458
12:09:00,11.599999999999618
12:11:00,28.08
12:12:00,15.83999999999996
12:13:00,12.079999999999584
12:15:00,22.799999999999255
12:21:00,17.70857142857176
12:22:00,7.239999999999727
12:25:00,29.777142857143403
12:31:00,29.573333333332727
12:32:00,9.760000000000362
12:33:00,7.159999999999756
12:34:00,5.440000000000212
12:36:00,38.04000000000002
12:38:00,18.88000000000073
12:39:00,22.559999999999967
12:42:00,10.87200000000004
13:00:00,0.0
13:01:00,25.68
13:02:00,11.920000000000456
13:03:00,17.51999999999999
13:04:00,32.520000000000046
13:06:00,32.51999999999999
13:07:00,14.399999999999537
13:09:00,11.599999999999618
13:10:00,11.60000000000046
13:11:00,8.199999999999696
13:12:00,15.83999999999996
13:14:00,9.84000000000039
13:18:00,4.114285714285653
13:21:00,93.96000000000004
13:22:00,22.680000000000007
13:27:00,0.0
13:31:00,29.573333333332727
13:32:00,36.12000000000002
13:33:00,7.159999999999756
13:36:00,7.560000000000021
13:37:00,18.79999999999937
13:39:00,22.559999999999967
13:40:00,11.240000000000414
14:00:00,40.080000000000005
14:01:00,7.279999999999759
14:01:00,17.400000000000002
14:02:00,21.480000000000008
14:03:00,15.959999999999471
14:04:00,6.920000000000256
14:06:00,2.7600000000000025
14:08:00,12.120000000000458
14:09:00,28.679999999999986
14:11:00,8.199999999999696
14:12:00,6.680000000000282
14:13:00,12.079999999999584
14:15:00,22.799999999999255
14:21:00,17.70857142857176
14:22:00,7.239999999999727
14:25:00,29.777142857143403
14:31:00,29.573333333332727
14:32:00,36.12000000000002
14:33:00,26.880000000000024
14:34:00,5.440000000000212
14:36:00,7.560000000000021
14:38:00,18.88000000000073
14:39:00,22.559999999999967
14:42:00,10.87200000000004
15:00:00,0.0
15:01:00,25.68
15:02:00,21.480000000000008
15:03:00,15.959999999999471
15:04:00,32.520000000000046
15:06:00,32.51999999999999
15:07:00,14.399999999999537
15:09:00,28.679999999999986
15:10:00,11.60000000000046
15:11:00,8.199999999999696
15:12:00,6.680000000000282
15:14:00,9.84000000000039
15:18:00,4.114285714285653
15:21:00,93.96000000000004
15:22:00,7.239999999999727
15:27:00,0.0
15:31:00,29.573333333332727
15:32:00,9.760000000000362
15:33:00,26.880000000000024
15:36:00,38.04000000000002
15:37:00,18.79999999999937
15:39:00,22.559999999999967
15:40:00,11.240000000000414
16:00:00,0.0
16:01:00,7.280000000000276
16:01:00,25.68
16:02:00,11.91999999999876
16:03:00,17.51999999999999
16:04:00,32.520000000000046
16:06:00,32.51999999999999
16:08:00,12.120000000000458
16:09:00,28.679999999999986
16:11:00,28.08
16:12:00,15.83999999999996
16:13:00,12.080000000000442
16:15:00,22.80000000000088
16:21:00,93.96000000000004
16:22:00,22.680000000000007
16:25:00,29.777142857142497
16:31:00,29.573333333333427
16:32:00,36.12000000000002
16:33:00,7.160000000000265
16:34:00,5.440000000000212
16:36:00,38.04000000000002
16:38:00,18.88000000000073
16:39:00,22.559999999999967
16:42:00,10.872000000000504
17:00:00,40.080000000000005
17:01:00,25.68
17:02:00,11.91999999999876
17:03:00,15.960000000000608
17:04:00,6.920000000000256
17:06:00,32.51999999999999
17:07:00,14.40000000000056
17:09:00,28.679999999999986
17:10:00,11.599999999998811
17:11:00,8.200000000000278
17:12:00,6.680000000000282
17:14:00,9.839999999998993
17:18:00,4.114285714285653
17:21:00,17.70857142857122
17:22:00,22.680000000000007
17:25:00,29.777142857142497
17:29:00,29.573333333333427
17:30:00,9.760000000000362
17:31:00,7.160000000000265
17:34:00,38.04000000000002
17:35:00,18.800000000000704
17:37:00,22.559999999999967
17:38:00,11.240000000000414
18:00:00,40.080000000000005
18:00:00,0.0
18:01:00,17.400000000000002
18:02:00,21.480000000000008
18:03:00,17.51999999999999
18:04:00,10.840000000000426
18:05:00,32.51999999999999
18:06:00,36.35999999999999
18:07:00,11.600000000000442
18:08:00,11.60000000000046
18:09:00,20.040000000000084
18:10:00,12.079999999998726
18:12:00,22.80000000000088
18:16:00,24.79200000000114
18:17:00,31.319999999996757
18:21:00,23.160000000000075
18:31:00,29.279999999999973
18:31:00,19.200000000000017
18:32:00,21.47999999999998
18:33:00,5.440000000000212
18:35:00,38.04000000000002
18:37:00,18.88000000000073
18:38:00,22.559999999999967
18:41:00,10.871999999999575
19:10:00,21.84
19:11:00,8.560000000000324
19:12:00,11.920000000000456
19:13:00,17.51999999999999
19:13:00,20.75999999999998
19:15:00,32.51999999999999
19:16:00,14.40000000000056
19:17:00,11.599999999998792
19:18:00,11.60000000000046
19:19:00,9.360000000000356
19:19:00,15.83999999999996
19:21:00,9.839999999998993
19:24:00,5.760000000000246
19:27:00,21.7199999999999
19:27:00,22.680000000000007
19:37:00,0.0
19:41:00,19.200000000000017
19:42:00,26.880000000000024
19:42:00,12.040000000000465
19:45:00,38.04000000000002
19:46:00,18.800000000000704
19:48:00,12.760000000000485
19:49:00,11.240000000000414
19:55:00,0.0
19:55:00,40.080000000000005
19:56:00,8.560000000000324
19:57:00,21.480000000000008
19:58:00,17.51999999999999
19:59:00,10.839999999998886
20:00:00,32.51999999999999
20:01:00,14.40000000000056
20:02:00,11.599999999998792
20:03:00,11.60000000000046
20:04:00,15.83999999999996
20:05:00,12.080000000000442
20:07:00,22.80000000000088
20:11:00,24.791999999999025
20:12:00,22.680000000000007
20:16:00,23.160000000000075
20:25:00,19.200000000000017
20:26:00,9.760000000000362
20:26:00,21.47999999999998
20:27:00,16.320000000000014
20:29:00,38.04000000000002
20:31:00,38.28
20:32:00,33.71999999999996
20:34:00,10.872000000000504
20:40:00,40.080000000000005
20:41:00,8.560000000000324
20:42:00,11.920000000000456
20:43:00,15.960000000000608
20:43:00,20.75999999999998
20:45:00,4.600000000000166
20:46:00,14.40000000000056
20:47:00,11.599999999998792
20:48:00,11.60000000000046
20:49:00,20.040000000000084
20:49:00,9.360000000000356
20:51:00,9.839999999998993
20:54:00,5.760000000000246
20:57:00,22.680000000000007
20:57:00,31.320000000001205
21:07:00,0.0
21:10:00,38.02285714285668
21:11:00,36.12000000000002
21:12:00,16.320000000000014
21:14:00,38.04000000000002
21:15:00,18.800000000000704
21:16:00,38.28
21:17:00,33.71999999999996
21:25:00,21.84
21:25:00,0.0
21:26:00,8.560000000000324
21:27:00,11.920000000000456
21:28:00,17.51999999999999
21:29:00,10.839999999998886
21:30:00,4.600000000000166
21:31:00,36.35999999999999
21:32:00,28.679999999999986
21:33:00,11.60000000000046
21:34:00,9.360000000000356
21:35:00,12.080000000000442
21:37:00,22.80000000000088
21:41:00,24.791999999999025
21:42:00,31.320000000001205
21:46:00,23.160000000000075
21:55:00,38.02285714285668
21:56:00,9.760000000000362
21:56:00,21.47999999999998
21:57:00,16.320000000000014
21:59:00,38.04000000000002
22:01:00,18.88000000000073
22:02:00,33.71999999999996
22:04:00,10.872000000000504
22:10:00,21.84
22:11:00,8.560000000000324
22:12:00,11.920000000000456
22:13:00,17.51999999999999
22:13:00,15.960000000000608
22:15:00,4.600000000000166
22:16:00,14.40000000000056
22:17:00,11.599999999998792
22:18:00,11.60000000000046
22:19:00,15.83999999999996
22:19:00,20.040000000000084
22:21:00,9.839999999998993
22:24:00,5.760000000000246
22:27:00,21.7199999999999
22:27:00,22.680000000000007
22:37:00,0.0
22:40:00,38.02285714285668
22:41:00,21.47999999999998
22:42:00,16.320000000000014
22:44:00,38.04000000000002
22:45:00,18.800000000000704
22:46:00,38.28
22:47:00,33.71999999999996
