arrival_time,speed
06:20:00,41.52
06:20:00,18.48
06:22:00,7.280000000000024
06:22:00,21.119999999999997
06:24:00,50.28000000000001
06:25:00,42.960000000000015
06:29:00,10.680000000000035
06:31:00,20.76000000000005
06:34:00,13.640000000000033
06:37:00,5.880000000000009
06:38:00,12.799999999999589
06:40:00,12.600000000000028
06:42:00,7.360000000000024
06:45:00,18.48
06:46:00,13.840000000000034
06:48:00,21.84000000000002
06:49:00,7.040000000000014
06:53:00,29.639999999999983
06:54:00,14.32000000000004
06:59:00,7.628571428571456
07:01:00,20.76000000000005
07:04:00,13.640000000000033
07:07:00,5.880000000000009
07:08:00,16.44
07:10:00,12.600000000000028
07:12:00,7.360000000000024
07:15:00,18.48
07:16:00,13.840000000000034
07:18:00,21.84000000000002
07:19:00,7.040000000000014
07:23:00,16.759999999999447
07:24:00,14.32000000000004
07:29:00,7.628571428571456
07:31:00,20.76000000000005
07:34:00,13.640000000000033
07:37:00,5.880000000000009
07:38:00,16.44
07:40:00,12.600000000000028
07:42:00,7.360000000000024
07:45:00,18.48
07:46:00,13.840000000000034
07:48:00,13.199999999999983
07:49:00,7.040000000000014
07:53:00,16.759999999999447
07:54:00,14.32000000000004
07:59:00,7.628571428571456
08:01:00,20.759999999999312
08:04:00,13.640000000000516
08:07:00,5.880000000000009
08:08:00,16.44
08:10:00,12.600000000000476
08:12:00,7.360000000000286
08:15:00,18.48
08:16:00,13.839999999999542
08:18:00,21.84000000000002
08:19:00,7.040000000000265
08:23:00,29.639999999999983
08:24:00,14.31999999999953
08:29:00,7.628571428571573
08:31:00,20.759999999999312
08:34:00,13.640000000000516
08:37:00,5.880000000000009
08:38:00,16.44
08:40:00,12.600000000000476
08:42:00,7.360000000000286
08:45:00,0.0
08:46:00,13.839999999999542
08:48:00,21.84000000000002
08:49:00,7.040000000000265
08:53:00,29.639999999999983
08:54:00,14.31999999999953
08:59:00,7.628571428571573
09:01:00,20.759999999999312
09:04:00,13.640000000000516
09:07:00,5.880000000000009
09:08:00,12.800000000000498
09:10:00,12.600000000000476
09:12:00,7.360000000000286
09:15:00,0.0
09:16:00,13.839999999999542
09:18:00,11.136000000000031
09:19:00,7.040000000000265
09:23:00,29.639999999999983
09:24:00,14.31999999999953
09:29:00,7.628571428571573
09:31:00,20.759999999999312
09:34:00,13.640000000000516
09:37:00,5.880000000000009
09:38:00,16.44
09:40:00,12.600000000000476
09:42:00,7.360000000000286
09:45:00,18.48
09:46:00,13.839999999999542
09:48:00,11.136000000000031
09:49:00,7.040000000000265
09:53:00,29.639999999999983
09:54:00,14.31999999999953
09:59:00,7.628571428571573
10:01:00,20.759999999999312
10:04:00,13.640000000000516
10:07:00,5.880000000000009
10:08:00,16.44
10:10:00,12.600000000000476
10:12:00,7.360000000000286
10:15:00,18.48
10:16:00,13.839999999999542
10:18:00,21.84000000000002
10:19:00,7.040000000000265
10:23:00,16.760000000000637
10:24:00,14.31999999999953
10:29:00,7.628571428571573
10:31:00,20.759999999999312
10:34:00,13.640000000000516
10:37:00,5.880000000000009
10:38:00,16.44
10:40:00,12.600000000000476
10:42:00,7.360000000000286
10:45:00,0.0
10:46:00,13.839999999999542
10:48:00,13.199999999999983
10:49:00,7.040000000000265
10:53:00,16.760000000000637
10:54:00,14.31999999999953
10:59:00,7.628571428571573
11:01:00,20.759999999999312
11:04:00,13.640000000000516
11:07:00,5.880000000000009
11:08:00,12.800000000000498
11:10:00,12.600000000000476
11:12:00,7.360000000000286
11:15:00,18.48
11:16:00,13.839999999999542
11:18:00,21.84000000000002
11:19:00,7.040000000000265
11:23:00,16.760000000000637
11:24:00,14.31999999999953
11:29:00,7.628571428571573
11:31:00,20.759999999999312
11:34:00,13.640000000000516
11:37:00,5.880000000000009
11:38:00,16.44
11:40:00,12.600000000000476
11:42:00,7.360000000000286
11:45:00,0.0
11:46:00,13.839999999999542
11:48:00,21.84000000000002
11:49:00,7.040000000000265
11:53:00,16.760000000000637
11:54:00,14.31999999999953
